"lot","lat","time","sst"
"248","24","244.5","-0.615785598754883"
"248","24","245.5","-0.0794582366943359"
"248","24","246.5","0.0246410369873047"
"248","24","247.5","0.347942352294922"
"248","24","248.5","0.0953083038330078"
"248","24","249.5","-0.261390686035156"
"248","24","250.5","-0.399311065673828"
"248","24","251.5","-0.377779006958008"
"248","24","252.5","0.388118743896484"
"248","24","253.5","0.456995010375977"
"248","24","254.5","-0.16973876953125"
"248","24","255.5","-0.0345687866210938"
"248","24","256.5","-0.248043060302734"
"248","24","257.5","-0.685327529907227"
"248","24","258.5","0.300796508789062"
"248","24","259.5","0.0365123748779297"
"248","24","260.5","0.197231292724609"
"248","24","261.5","-0.403823852539062"
"248","24","262.5","-0.159368515014648"
"248","24","263.5","0.148683547973633"
"248","24","264.5","-0.187210083007812"
"248","24","265.5","-0.352287292480469"
"248","24","266.5","-0.0585746765136719"
"248","24","267.5","0.376869201660156"
"248","24","268.5","0.0809745788574219"
"248","24","269.5","-0.719900131225586"
"248","24","270.5","-0.321010589599609"
"248","24","271.5","0.0474262237548828"
"248","24","272.5","0.700942993164062"
"248","24","273.5","0.00525093078613281"
"248","24","274.5","0.749950408935547"
"248","24","275.5","0.898509979248047"
"248","24","276.5","1.42444229125977"
"248","24","277.5","1.39138984680176"
"248","24","278.5","0.895196914672852"
"248","24","279.5","0.416498184204102"
"248","24","280.5","0.551342010498047"
"248","24","281.5","0.551891326904297"
"248","24","282.5","0.776096343994141"
"248","24","283.5","1.30480003356934"
"248","24","284.5","1.27886009216309"
"248","24","285.5","1.66491508483887"
"248","24","286.5","1.48144340515137"
"248","24","287.5","1.1804084777832"
"248","24","288.5","0.929647445678711"
"248","24","289.5","0.701025009155273"
"248","24","290.5","0.539024353027344"
"248","24","291.5","0.0327930450439453"
"248","24","292.5","0.202434539794922"
"248","24","293.5","0.278282165527344"
"248","24","294.5","0.644651412963867"
"248","24","295.5","1.34770774841309"
"248","24","296.5","0.654403686523438"
"248","24","297.5","-0.0250911712646484"
"248","24","298.5","-0.536008834838867"
"248","24","299.5","-0.644346237182617"
"248","24","300.5","-0.592565536499023"
"248","24","301.5","-0.574220657348633"
"248","24","302.5","-0.668230056762695"
"248","24","303.5","-0.670913696289062"
"248","24","304.5","-0.803798675537109"
"248","24","305.5","-0.250579833984375"
"248","24","306.5","0.27886962890625"
"248","24","307.5","0.210241317749023"
"248","24","308.5","0.500848770141602"
"248","24","309.5","0.42915153503418"
"248","24","310.5","0.0336971282958984"
"248","24","311.5","-0.452108383178711"
"248","24","312.5","-0.0565090179443359"
"248","24","313.5","0.111080169677734"
"248","24","314.5","-0.0938911437988281"
"248","24","315.5","0.243637084960938"
"248","24","316.5","0.472070693969727"
"248","24","317.5","-0.671327590942383"
"248","24","318.5","-0.0429458618164062"
"248","24","319.5","-0.0892429351806641"
"248","24","320.5","-0.386064529418945"
"248","24","321.5","-0.8809814453125"
"248","24","322.5","-0.392866134643555"
"248","24","323.5","0.240705490112305"
"248","24","324.5","-0.221208572387695"
"248","24","325.5","-0.280853271484375"
"248","24","326.5","-0.444719314575195"
"248","24","327.5","-0.566822052001953"
"248","24","328.5","-0.462902069091797"
"248","24","329.5","-0.133102416992188"
"248","24","330.5","-0.0611000061035156"
"248","24","331.5","-0.0279216766357422"
"248","24","332.5","0.765398025512695"
"248","24","333.5","1.05078315734863"
"248","24","334.5","0.833156585693359"
"248","24","335.5","0.430366516113281"
"248","24","336.5","-0.515281677246094"
"248","24","337.5","-0.355064392089844"
"248","24","338.5","-0.184226989746094"
"248","24","339.5","0.101577758789062"
"248","24","340.5","-0.21861457824707"
"248","24","341.5","-0.854270935058594"
"248","24","342.5","-0.720876693725586"
"248","24","343.5","-1.18549537658691"
"248","24","344.5","-1.24506759643555"
"248","24","345.5","-0.827259063720703"
"248","24","346.5","-1.03574180603027"
"248","24","347.5","-1.39933395385742"
"248","24","348.5","-1.81301307678223"
"248","24","349.5","-1.67265892028809"
"248","24","350.5","-0.827499389648438"
"248","24","351.5","-0.291736602783203"
"248","24","352.5","-0.273506164550781"
"248","24","353.5","-0.191059112548828"
"248","24","354.5","0.453824996948242"
"248","24","355.5","-0.278713226318359"
"248","24","356.5","-0.176872253417969"
"248","24","357.5","-0.101343154907227"
"248","24","358.5","0.240707397460938"
"248","24","359.5","-0.00330162048339844"
"248","24","360.5","-0.244709014892578"
"248","24","361.5","-0.597799301147461"
"248","24","362.5","-0.0765895843505859"
"248","24","363.5","0.73748779296875"
"248","24","364.5","0.851528167724609"
"248","24","365.5","1.12816619873047"
"248","24","366.5","0.973718643188477"
"248","24","367.5","0.408777236938477"
"248","24","368.5","0.596515655517578"
"248","24","369.5","0.607345581054688"
"248","24","370.5","0.644399642944336"
"248","24","371.5","0.598354339599609"
"248","24","372.5","0.496454238891602"
"248","24","373.5","0.522933959960938"
"248","24","374.5","0.115894317626953"
"248","24","375.5","0.0371189117431641"
"248","24","376.5","-0.506458282470703"
"248","24","377.5","-0.653427124023438"
"248","24","378.5","-0.778980255126953"
"248","24","379.5","-0.814889907836914"
"248","24","380.5","-0.246627807617188"
"248","24","381.5","0.0565834045410156"
"248","24","382.5","0.0472202301025391"
"248","24","383.5","-0.0760993957519531"
"248","24","384.5","0.120027542114258"
"248","24","385.5","0.986228942871094"
"248","24","386.5","1.53942680358887"
"248","24","387.5","1.41008949279785"
"248","24","388.5","1.8757381439209"
"248","24","389.5","1.75974273681641"
"248","24","390.5","1.43253898620605"
"248","24","391.5","1.12677764892578"
"248","24","392.5","0.952804565429688"
"248","24","393.5","1.26334381103516"
"248","24","394.5","1.16543579101562"
"248","24","395.5","0.817361831665039"
"248","24","396.5","0.750921249389648"
"248","24","397.5","0.83738899230957"
"248","24","398.5","0.865745544433594"
"248","24","399.5","0.631757736206055"
"248","24","400.5","1.08632469177246"
"248","24","401.5","0.698740005493164"
"248","24","402.5","-0.10621452331543"
"248","24","403.5","-0.15025520324707"
"248","24","404.5","-0.479925155639648"
"248","24","405.5","0.225513458251953"
"248","24","406.5","0.477195739746094"
"248","24","407.5","0.5216064453125"
"248","24","408.5","0.524166107177734"
"248","24","409.5","0.0571155548095703"
"248","24","410.5","0.529384613037109"
"248","24","411.5","0.593433380126953"
"248","24","412.5","0.205284118652344"
"248","24","413.5","0.487087249755859"
"248","24","414.5","0.541587829589844"
"248","24","415.5","0.239633560180664"
"248","24","416.5","0.359283447265625"
"248","24","417.5","-0.00987625122070312"
"248","24","418.5","0.155054092407227"
"248","24","419.5","0.0783824920654297"
"248","24","420.5","0.0615100860595703"
"248","24","421.5","0.527547836303711"
"248","24","422.5","0.818737030029297"
"248","24","423.5","0.152473449707031"
"248","24","424.5","-0.232147216796875"
"248","24","425.5","-0.130050659179688"
"248","24","426.5","-0.0987205505371094"
"248","24","427.5","-0.00955963134765625"
"248","24","428.5","0.0920257568359375"
"248","24","429.5","-0.0322380065917969"
"248","24","430.5","0.0643558502197266"
"248","24","431.5","0.438167572021484"
"248","24","432.5","0.205799102783203"
"248","24","433.5","0.354045867919922"
"248","24","434.5","0.371843338012695"
"248","24","435.5","1.01187515258789"
"248","24","436.5","1.46795272827148"
"248","24","437.5","0.509824752807617"
"248","24","438.5","0.380783081054688"
"248","24","439.5","0.100017547607422"
"248","24","440.5","-0.165855407714844"
"248","24","441.5","-0.262125015258789"
"248","24","442.5","-0.30250358581543"
"248","24","443.5","-0.130062103271484"
"248","24","444.5","-0.487113952636719"
"248","24","445.5","-0.536590576171875"
"248","24","446.5","-0.104103088378906"
"248","24","447.5","0.127508163452148"
"248","24","448.5","1.13346099853516"
"248","24","449.5","1.09460830688477"
"248","24","450.5","1.54768180847168"
"248","24","451.5","1.77788162231445"
"248","24","452.5","1.27765655517578"
"248","24","453.5","1.13706016540527"
"248","24","454.5","1.30436134338379"
"248","24","455.5","1.43594932556152"
"248","24","456.5","1.49185562133789"
"248","24","457.5","1.2405948638916"
"248","24","458.5","0.724496841430664"
"248","24","459.5","0.223047256469727"
"248","24","460.5","0.423215866088867"
"248","24","461.5","0.871492385864258"
"248","24","462.5","0.851415634155273"
"248","24","463.5","0.992536544799805"
"248","24","464.5","0.630407333374023"
"248","24","465.5","0.0394248962402344"
"248","24","466.5","-0.329984664916992"
"248","24","467.5","-0.689226150512695"
"248","24","468.5","-0.547761917114258"
"248","24","469.5","-0.772800445556641"
"248","24","470.5","-1.13229370117188"
"248","24","471.5","-1.13022041320801"
"248","24","472.5","-0.61842155456543"
"248","24","473.5","-0.512641906738281"
"248","24","474.5","-0.566932678222656"
"248","24","475.5","-1.06499862670898"
"248","24","476.5","-1.27547454833984"
"248","24","477.5","-0.567476272583008"
"248","24","478.5","-0.343952178955078"
"248","24","479.5","-0.87116813659668"
"248","24","480.5","-1.05022048950195"
"248","24","481.5","-0.68223762512207"
"248","24","482.5","-0.756525039672852"
"248","24","483.5","-0.369529724121094"
"248","24","484.5","-0.201200485229492"
"248","24","485.5","0.422750473022461"
"248","24","486.5","0.135114669799805"
"248","24","487.5","0.883632659912109"
"248","24","488.5","-0.185606002807617"
"248","24","489.5","-0.244916915893555"
"248","24","490.5","-0.797208786010742"
"248","24","491.5","-0.13292121887207"
"248","24","492.5","-0.195198059082031"
"248","24","493.5","-0.62230110168457"
"248","24","494.5","-1.46299743652344"
"248","24","495.5","-0.801774978637695"
"248","24","496.5","-0.433666229248047"
"248","24","497.5","0.0560302734375"
"248","24","498.5","0.442161560058594"
"248","24","499.5","-0.10627555847168"
"248","24","500.5","-0.317873001098633"
"248","24","501.5","-0.369482040405273"
"248","24","502.5","0.0592861175537109"
"248","24","503.5","-0.126136779785156"
"248","24","504.5","-0.425455093383789"
"248","24","505.5","-0.661262512207031"
"248","24","506.5","-0.112066268920898"
"248","24","507.5","-0.159763336181641"
"248","24","508.5","0.455303192138672"
"248","24","509.5","-0.0307655334472656"
"248","24","510.5","0.0226955413818359"
"248","24","511.5","0.250566482543945"
"248","24","512.5","0.282384872436523"
"248","24","513.5","-0.0951042175292969"
"248","24","514.5","-0.457462310791016"
"248","24","515.5","0.0906181335449219"
"248","24","516.5","0.482540130615234"
"248","24","517.5","0.980552673339844"
"248","24","518.5","-0.12969970703125"
"248","24","519.5","-0.0170822143554688"
"248","24","520.5","-0.145975112915039"
"248","24","521.5","-0.81390380859375"
"248","24","522.5","-0.423736572265625"
"248","24","523.5","0.494152069091797"
"248","24","524.5","0.150121688842773"
"248","24","525.5","0.122722625732422"
"248","24","526.5","0.355310440063477"
"248","24","527.5","-0.107431411743164"
"248","24","528.5","-0.100831985473633"
"248","24","529.5","-0.458547592163086"
"248","24","530.5","-0.113548278808594"
"248","24","531.5","0.219972610473633"
"248","24","532.5","1.15594291687012"
"248","24","533.5","1.57135009765625"
"248","24","534.5","1.2265567779541"
"248","24","535.5","1.13956451416016"
"248","24","536.5","0.813501358032227"
"248","24","537.5","0.539848327636719"
"248","24","538.5","0.0692386627197266"
"248","24","539.5","-0.342147827148438"
"248","24","540.5","0.584417343139648"
"248","24","541.5","0.588199615478516"
"248","24","542.5","0.338558197021484"
"248","24","543.5","0.337762832641602"
"248","24","544.5","0.768791198730469"
"248","24","545.5","0.520177841186523"
"248","24","546.5","0.0982589721679688"
"248","24","547.5","-0.0203895568847656"
"248","24","548.5","0.515539169311523"
"248","24","549.5","-0.54296875"
"248","24","550.5","-0.2398681640625"
"248","24","551.5","-0.639001846313477"
"248","24","552.5","-0.618804931640625"
"248","24","553.5","-0.780267715454102"
"248","24","554.5","-1.21882629394531"
"248","24","555.5","-0.441423416137695"
"248","24","556.5","0.27543830871582"
"248","24","557.5","0.727607727050781"
"248","24","558.5","1.9069766998291"
"248","24","559.5","1.27941513061523"
"248","24","560.5","0.561290740966797"
"248","24","561.5","0.661300659179688"
"248","24","562.5","0.740940093994141"
"248","24","563.5","0.407527923583984"
"248","24","564.5","-0.0507621765136719"
"248","24","565.5","-0.121011734008789"
"248","24","566.5","0.109580993652344"
"248","24","567.5","0.11738395690918"
"248","24","568.5","0.322002410888672"
"248","24","569.5","0.0222682952880859"
"248","24","570.5","0.0342388153076172"
"248","24","571.5","-0.0875186920166016"
"248","24","572.5","-0.109035491943359"
"248","24","573.5","-0.558420181274414"
"248","24","574.5","-0.383798599243164"
"248","24","575.5","-0.768476486206055"
"248","24","576.5","-1.08887100219727"
"248","24","577.5","-1.34494590759277"
"248","24","578.5","-1.23860740661621"
"248","24","579.5","-0.449813842773438"
"248","24","580.5","-0.267297744750977"
"248","24","581.5","-0.219961166381836"
"248","24","582.5","-0.187124252319336"
"248","24","583.5","0.184835433959961"
"248","24","584.5","0.572637557983398"
"248","24","585.5","0.990816116333008"
"248","24","586.5","0.591396331787109"
"248","24","587.5","0.265640258789062"
"248","24","588.5","0.249950408935547"
"248","24","589.5","0.524747848510742"
"248","24","590.5","0.730930328369141"
"248","24","591.5","0.129741668701172"
"248","24","592.5","0.213699340820312"
"248","24","593.5","0.550832748413086"
"248","24","594.5","0.565784454345703"
"248","24","595.5","0.306613922119141"
"248","24","596.5","0.698135375976562"
"248","24","597.5","0.642541885375977"
"248","24","598.5","0.586362838745117"
"248","24","599.5","0.475320816040039"
"248","24","600.5","0.594696044921875"
"248","24","601.5","0.663656234741211"
"248","24","602.5","0.222391128540039"
"248","24","603.5","0.764373779296875"
"248","24","604.5","0.345321655273438"
"248","24","605.5","0.408975601196289"
"248","24","606.5","-0.571573257446289"
"248","24","607.5","-0.945184707641602"
"248","24","608.5","-1.21377944946289"
"248","24","609.5","-1.30416679382324"
"248","24","610.5","-1.16440391540527"
"248","24","611.5","-1.4749870300293"
"248","24","612.5","-1.51917839050293"
"248","24","613.5","-1.53257179260254"
"248","24","614.5","-1.30217933654785"
"248","24","615.5","-0.886186599731445"
"248","24","616.5","0.211053848266602"
"248","24","617.5","0.111740112304688"
"248","24","618.5","-0.0341739654541016"
"248","24","619.5","-0.475482940673828"
"248","24","620.5","-0.0193061828613281"
"248","24","621.5","0.14539909362793"
"248","24","622.5","-0.207681655883789"
"248","24","623.5","-0.532501220703125"
"248","24","624.5","-0.590505599975586"
"248","24","625.5","-0.571367263793945"
"248","24","626.5","-0.944921493530273"
"248","24","627.5","-0.988193511962891"
"248","24","628.5","0.0388965606689453"
"248","24","629.5","-0.205324172973633"
"248","24","630.5","0.240310668945312"
"248","24","631.5","0.733152389526367"
"248","24","632.5","1.2160587310791"
"248","24","633.5","1.5832691192627"
"248","24","634.5","0.852706909179688"
"248","24","635.5","0.611837387084961"
"248","24","636.5","-0.207670211791992"
"248","24","637.5","-0.714143753051758"
"248","24","638.5","-0.982027053833008"
"248","24","639.5","-0.291261672973633"
"248","24","640.5","0.412233352661133"
"248","24","641.5","0.473791122436523"
"248","24","642.5","0.357753753662109"
"248","24","643.5","-0.0800857543945312"
"248","24","644.5","-0.232107162475586"
"248","24","645.5","-0.251791000366211"
"248","24","646.5","0.479373931884766"
"248","24","647.5","-0.140920639038086"
"248","24","648.5","0.814966201782227"
"248","24","649.5","0.793785095214844"
"248","24","650.5","1.25644111633301"
"248","24","651.5","0.855806350708008"
"248","24","652.5","1.65927124023438"
"248","24","653.5","1.99502563476562"
"248","24","654.5","2.1709041595459"
"248","24","655.5","2.26211166381836"
"248","24","656.5","1.55037117004395"
"248","24","657.5","0.974945068359375"
"248","24","658.5","1.68781089782715"
"248","24","659.5","1.18067169189453"
"248","24","660.5","1.28543281555176"
"248","24","661.5","2.0403003692627"
"248","24","662.5","2.19718742370605"
"248","24","663.5","1.99381446838379"
"248","24","664.5","1.67972755432129"
"248","24","665.5","2.11190986633301"
"248","24","666.5","1.96996879577637"
"248","24","667.5","2.21818161010742"
"248","24","668.5","2.08436012268066"
"248","24","669.5","2.39015007019043"
"248","24","670.5","1.91323661804199"
"248","24","671.5","2.11305618286133"
"248","24","672.5","1.6332950592041"
"248","24","673.5","1.61954307556152"
"248","24","674.5","1.38207054138184"
"248","24","675.5","1.35650825500488"
"248","24","676.5","0.916299819946289"
"248","24","677.5","1.09038734436035"
"248","24","678.5","1.45686531066895"
"248","24","679.5","1.11641693115234"
"248","24","680.5","0.566165924072266"
"248","24","681.5","0.698005676269531"
"248","24","682.5","1.32660675048828"
"248","24","683.5","0.165016174316406"
"248","24","684.5","0.360816955566406"
"248","24","685.5","0.117948532104492"
"248","24","686.5","0.852350234985352"
"248","24","687.5","0.649190902709961"
"248","24","688.5","0.492025375366211"
"248","24","689.5","-0.0113258361816406"
"248","24","690.5","1.28573608398438"
"248","24","691.5","0.87896728515625"
"248","24","692.5","0.0475444793701172"
"248","24","693.5","0.840301513671875"
"248","24","694.5","1.19947242736816"
"248","24","695.5","1.10589408874512"
"248","24","696.5","1.5208911895752"
"248","24","697.5","0.994350433349609"
"248","26","-143.5","-1.30255126953125"
"248","26","-142.5","-1.06345748901367"
"248","26","-141.5","-1.46014595031738"
"248","26","-140.5","-0.681911468505859"
"248","26","-139.5","-1.06819534301758"
"248","26","-138.5","-1.09513854980469"
"248","26","-137.5","-0.916692733764648"
"248","26","-136.5","-0.797708511352539"
"248","26","-135.5","-0.819211959838867"
"248","26","-134.5","-1.36932754516602"
"248","26","-133.5","-1.71397972106934"
"248","26","-132.5","0.0776195526123047"
"248","26","-131.5","-0.919530868530273"
"248","26","-130.5","-1.33253288269043"
"248","26","-129.5","-1.0586051940918"
"248","26","-128.5","-0.718582153320312"
"248","26","-127.5","-1.03346252441406"
"248","26","-126.5","-0.51690673828125"
"248","26","-125.5","-0.154500961303711"
"248","26","-124.5","-0.693391799926758"
"248","26","-123.5","-0.445407867431641"
"248","26","-122.5","-0.83970832824707"
"248","26","-121.5","-0.136255264282227"
"248","26","-120.5","-0.729160308837891"
"248","26","-119.5","-1.08583641052246"
"248","26","-118.5","-1.2042350769043"
"248","26","-117.5","-1.44336318969727"
"248","26","-116.5","-1.03656387329102"
"248","26","-115.5","-0.956254959106445"
"248","26","-114.5","-0.494663238525391"
"248","26","-113.5","-0.778602600097656"
"248","26","-112.5","-0.819698333740234"
"248","26","-111.5","-0.976970672607422"
"248","26","-110.5","-0.649810791015625"
"248","26","-109.5","0.108221054077148"
"248","26","-108.5","0.599218368530273"
"248","26","-107.5","-0.798318862915039"
"248","26","-106.5","-0.931827545166016"
"248","26","-105.5","-1.21147918701172"
"248","26","-104.5","-1.23308181762695"
"248","26","-103.5","-1.73172378540039"
"248","26","-102.5","-1.03793907165527"
"248","26","-101.5","-0.362028121948242"
"248","26","-100.5","-1.9073486328125e-05"
"248","26","-99.5","-0.205234527587891"
"248","26","-98.5","1.02060508728027"
"248","26","-97.5","1.43830490112305"
"248","26","-96.5","0.748048782348633"
"248","26","-95.5","0.812620162963867"
"248","26","-94.5","0.510169982910156"
"248","26","-93.5","-0.589410781860352"
"248","26","-92.5","-0.726045608520508"
"248","26","-91.5","-0.86256217956543"
"248","26","-90.5","-0.406778335571289"
"248","26","-89.5","-0.169574737548828"
"248","26","-88.5","-0.453266143798828"
"248","26","-87.5","-0.364883422851562"
"248","26","-86.5","0.223804473876953"
"248","26","-85.5","0.115299224853516"
"248","26","-84.5","-0.943849563598633"
"248","26","-83.5","-0.309080123901367"
"248","26","-82.5","-0.460145950317383"
"248","26","-81.5","-0.501865386962891"
"248","26","-80.5","-1.13384437561035"
"248","26","-79.5","-1.01369857788086"
"248","26","-78.5","-1.21728324890137"
"248","26","-77.5","-0.443031311035156"
"248","26","-76.5","-0.949991226196289"
"248","26","-75.5","-0.264713287353516"
"248","26","-74.5","0.00840950012207031"
"248","26","-73.5","0.0902996063232422"
"248","26","-72.5","-0.126667022705078"
"248","26","-71.5","-0.682893753051758"
"248","26","-70.5","0.0398464202880859"
"248","26","-69.5","-0.304738998413086"
"248","26","-68.5","-0.726850509643555"
"248","26","-67.5","-0.636781692504883"
"248","26","-66.5","-0.391988754272461"
"248","26","-65.5","-0.215610504150391"
"248","26","-64.5","-0.147663116455078"
"248","26","-63.5","-0.698163986206055"
"248","26","-62.5","-1.40930938720703"
"248","26","-61.5","-0.693660736083984"
"248","26","-60.5","-0.110319137573242"
"248","26","-59.5","-1.50665092468262"
"248","26","-58.5","-1.79138565063477"
"248","26","-57.5","-1.12938117980957"
"248","26","-56.5","-1.17705917358398"
"248","26","-55.5","-0.301605224609375"
"248","26","-54.5","-0.292764663696289"
"248","26","-53.5","-0.851020812988281"
"248","26","-52.5","-0.538240432739258"
"248","26","-51.5","0.311101913452148"
"248","26","-50.5","-1.93637847900391"
"248","26","-49.5","-1.05838012695312"
"248","26","-48.5","-1.61881256103516"
"248","26","-47.5","-1.49817276000977"
"248","26","-46.5","-1.97089958190918"
"248","26","-45.5","-1.70280838012695"
"248","26","-44.5","-0.927288055419922"
"248","26","-43.5","-0.0371017456054688"
"248","26","-42.5","-0.315517425537109"
"248","26","-41.5","1.1140251159668"
"248","26","-40.5","0.724201202392578"
"248","26","-39.5","1.07917022705078"
"248","26","-38.5","0.674198150634766"
"248","26","-37.5","-0.280197143554688"
"248","26","-36.5","-0.182243347167969"
"248","26","-35.5","-0.0810260772705078"
"248","26","-34.5","0.385799407958984"
"248","26","-33.5","-0.0133743286132812"
"248","26","-32.5","-0.345748901367188"
"248","26","-31.5","-0.036376953125"
"248","26","-30.5","0.537631988525391"
"248","26","-29.5","0.961380004882812"
"248","26","-28.5","1.43486785888672"
"248","26","-27.5","1.44787216186523"
"248","26","-26.5","0.198888778686523"
"248","26","-25.5","0.0277175903320312"
"248","26","-24.5","1.17174911499023"
"248","26","-23.5","1.68427467346191"
"248","26","-22.5","1.92331314086914"
"248","26","-21.5","1.24408340454102"
"248","26","-20.5","1.18508338928223"
"248","26","-19.5","1.44532203674316"
"248","26","-18.5","1.24711227416992"
"248","26","-17.5","1.30754661560059"
"248","26","-16.5","1.50055694580078"
"248","26","-15.5","1.49821662902832"
"248","26","-14.5","1.54397964477539"
"248","26","-13.5","1.19092750549316"
"248","26","-12.5","1.62295913696289"
"248","26","-11.5","1.34546089172363"
"248","26","-10.5","1.12409400939941"
"248","26","-9.5","1.26900100708008"
"248","26","-8.5","1.14959716796875"
"248","26","-7.5","1.31391716003418"
"248","26","-6.5","1.08645248413086"
"248","26","-5.5","1.09745025634766"
"248","26","-4.5","1.45095825195312"
"248","26","-3.5","0.977138519287109"
"248","26","-2.5","0.78083610534668"
"248","26","-1.5","0.816431045532227"
"248","26","-0.5","1.21555328369141"
"248","26","0.5","0.0721721649169922"
"248","26","1.5","-0.631179809570312"
"248","26","2.5","-0.335290908813477"
"248","26","3.5","-0.179281234741211"
"248","26","4.5","-0.305507659912109"
"248","26","5.5","-0.268482208251953"
"248","26","6.5","-0.113092422485352"
"248","26","7.5","-0.0203208923339844"
"248","26","8.5","0.703256607055664"
"248","26","9.5","0.598480224609375"
"248","26","10.5","0.0534839630126953"
"248","26","11.5","0.0136642456054688"
"248","26","12.5","0.59080696105957"
"248","26","13.5","0.327569961547852"
"248","26","14.5","-0.432308197021484"
"248","26","15.5","-0.444551467895508"
"248","26","16.5","-0.562505722045898"
"248","26","17.5","-0.432168960571289"
"248","26","18.5","0.642585754394531"
"248","26","19.5","0.357219696044922"
"248","26","20.5","0.342788696289062"
"248","26","21.5","0.72224235534668"
"248","26","22.5","-0.477193832397461"
"248","26","23.5","-0.700796127319336"
"248","26","24.5","-0.251182556152344"
"248","26","25.5","-0.244281768798828"
"248","26","26.5","-1.31532669067383"
"248","26","27.5","-0.641036987304688"
"248","26","28.5","-0.230684280395508"
"248","26","29.5","-0.528921127319336"
"248","26","30.5","-0.151899337768555"
"248","26","31.5","0.32133674621582"
"248","26","32.5","-0.608968734741211"
"248","26","33.5","-0.458089828491211"
"248","26","34.5","0.615528106689453"
"248","26","35.5","0.382591247558594"
"248","26","36.5","0.366025924682617"
"248","26","37.5","0.111698150634766"
"248","26","38.5","-0.353809356689453"
"248","26","39.5","-0.187568664550781"
"248","26","40.5","0.0817127227783203"
"248","26","41.5","0.488113403320312"
"248","26","42.5","0.461832046508789"
"248","26","43.5","0.95549201965332"
"248","26","44.5","1.66897392272949"
"248","26","45.5","1.1508674621582"
"248","26","46.5","0.828378677368164"
"248","26","47.5","0.740547180175781"
"248","26","48.5","0.46453857421875"
"248","26","49.5","-0.0686569213867188"
"248","26","50.5","-1.08353042602539"
"248","26","51.5","-0.839876174926758"
"248","26","52.5","-0.983816146850586"
"248","26","53.5","-1.61981964111328"
"248","26","54.5","-0.672031402587891"
"248","26","55.5","-0.933759689331055"
"248","26","56.5","-0.588768005371094"
"248","26","57.5","-0.211627960205078"
"248","26","58.5","-0.105548858642578"
"248","26","59.5","-0.708126068115234"
"248","26","60.5","-0.826826095581055"
"248","26","61.5","-1.07782363891602"
"248","26","62.5","-0.714456558227539"
"248","26","63.5","-0.176576614379883"
"248","26","64.5","-0.152992248535156"
"248","26","65.5","-0.525371551513672"
"248","26","66.5","-0.0246124267578125"
"248","26","67.5","0.228475570678711"
"248","26","68.5","0.344060897827148"
"248","26","69.5","0.403987884521484"
"248","26","70.5","0.977792739868164"
"248","26","71.5","1.04378318786621"
"248","26","72.5","0.261148452758789"
"248","26","73.5","-0.14599609375"
"248","26","74.5","0.0775394439697266"
"248","26","75.5","-0.0893344879150391"
"248","26","76.5","0.00809860229492188"
"248","26","77.5","-0.206960678100586"
"248","26","78.5","-0.603004455566406"
"248","26","79.5","0.356775283813477"
"248","26","80.5","0.24433708190918"
"248","26","81.5","-0.265806198120117"
"248","26","82.5","-0.0355777740478516"
"248","26","83.5","-0.0670318603515625"
"248","26","84.5","-0.443077087402344"
"248","26","85.5","-0.521665573120117"
"248","26","86.5","-0.17127799987793"
"248","26","87.5","-0.80213737487793"
"248","26","88.5","-0.625911712646484"
"248","26","89.5","-0.806266784667969"
"248","26","90.5","-0.705656051635742"
"248","26","91.5","0.0628986358642578"
"248","26","92.5","0.68696403503418"
"248","26","93.5","0.162723541259766"
"248","26","94.5","0.926736831665039"
"248","26","95.5","-0.348640441894531"
"248","26","96.5","-0.398275375366211"
"248","26","97.5","0.401912689208984"
"248","26","98.5","0.347749710083008"
"248","26","99.5","-0.0930290222167969"
"248","26","100.5","-0.457380294799805"
"248","26","101.5","-1.29360198974609"
"248","26","102.5","-0.685625076293945"
"248","26","103.5","-0.758407592773438"
"248","26","104.5","-0.437446594238281"
"248","26","105.5","-0.674049377441406"
"248","26","106.5","-0.183591842651367"
"248","26","107.5","-0.675819396972656"
"248","26","108.5","0.130413055419922"
"248","26","109.5","0.0622310638427734"
"248","26","110.5","-0.697574615478516"
"248","26","111.5","-0.281789779663086"
"248","26","112.5","-0.845029830932617"
"248","26","113.5","-1.1467170715332"
"248","26","114.5","-0.757905960083008"
"248","26","115.5","-0.519371032714844"
"248","26","116.5","0.0690860748291016"
"248","26","117.5","-0.569927215576172"
"248","26","118.5","-0.262495040893555"
"248","26","119.5","-0.105926513671875"
"248","26","120.5","-0.770244598388672"
"248","26","121.5","-0.270252227783203"
"248","26","122.5","-0.0996437072753906"
"248","26","123.5","-0.766927719116211"
"248","26","124.5","-0.588838577270508"
"248","26","125.5","-0.593790054321289"
"248","26","126.5","-0.147666931152344"
"248","26","127.5","-0.119228363037109"
"248","26","128.5","-0.153802871704102"
"248","26","129.5","0.0568637847900391"
"248","26","130.5","-0.234956741333008"
"248","26","131.5","-0.967519760131836"
"248","26","132.5","-1.5472412109375"
"248","26","133.5","-1.35945129394531"
"248","26","134.5","-1.8004264831543"
"248","26","135.5","-1.22854614257812"
"248","26","136.5","-1.53439331054688"
"248","26","137.5","-0.958530426025391"
"248","26","138.5","-0.236736297607422"
"248","26","139.5","0.275730133056641"
"248","26","140.5","0.364604949951172"
"248","26","141.5","-0.253538131713867"
"248","26","142.5","-0.894575119018555"
"248","26","143.5","-1.4710807800293"
"248","26","144.5","-1.39975738525391"
