"lot","lat","time","sst"
"126","-2","10.5","-0.235610961914062"
"126","-2","11.5","-0.340724945068359"
"126","-2","12.5","-0.321083068847656"
"126","-2","13.5","0.138486862182617"
"126","-2","14.5","-0.0888023376464844"
"126","-2","15.5","0.257461547851562"
"126","-2","16.5","-0.182680130004883"
"126","-2","17.5","-0.531490325927734"
"126","-2","18.5","-0.500965118408203"
"126","-2","19.5","-0.752719879150391"
"126","-2","20.5","-0.730752944946289"
"126","-2","21.5","-0.602268218994141"
"126","-2","22.5","-0.306007385253906"
"126","-2","23.5","-0.0735225677490234"
"126","-2","24.5","-0.28868293762207"
"126","-2","25.5","-0.619174957275391"
"126","-2","26.5","-0.373796463012695"
"126","-2","27.5","-0.529762268066406"
"126","-2","28.5","-0.527725219726562"
"126","-2","29.5","-0.116155624389648"
"126","-2","30.5","-0.130466461181641"
"126","-2","31.5","-0.39117431640625"
"126","-2","32.5","-0.607706069946289"
"126","-2","33.5","-0.166053771972656"
"126","-2","34.5","-0.14356803894043"
"126","-2","35.5","-0.260213851928711"
"126","-2","36.5","-0.413789749145508"
"126","-2","37.5","-0.353578567504883"
"126","-2","38.5","-0.456840515136719"
"126","-2","39.5","-0.197914123535156"
"126","-2","40.5","-0.121133804321289"
"126","-2","41.5","-0.277450561523438"
"126","-2","42.5","-0.613100051879883"
"126","-2","43.5","-0.806041717529297"
"126","-2","44.5","-0.851463317871094"
"126","-2","45.5","-0.968215942382812"
"126","-2","46.5","-0.806846618652344"
"126","-2","47.5","-0.211339950561523"
"126","-2","48.5","-0.0197715759277344"
"126","-2","49.5","-0.419029235839844"
"126","-2","50.5","-0.131343841552734"
"126","-2","51.5","-0.000471115112304688"
"126","-2","52.5","-0.0705165863037109"
"126","-2","53.5","-0.0296611785888672"
"126","-2","54.5","-0.0825405120849609"
"126","-2","55.5","-0.250347137451172"
"126","-2","56.5","0.0236701965332031"
"126","-2","57.5","-0.12360954284668"
"126","-2","58.5","-0.559455871582031"
"126","-2","59.5","-0.404380798339844"
"126","-2","60.5","-0.342702865600586"
"126","-2","61.5","-0.355770111083984"
"126","-2","62.5","-0.669708251953125"
"126","-2","63.5","-0.484127044677734"
"126","-2","64.5","-0.735422134399414"
"126","-2","65.5","-0.581731796264648"
"126","-2","66.5","-0.949672698974609"
"126","-2","67.5","-1.00498199462891"
"126","-2","68.5","-0.921257019042969"
"126","-2","69.5","-1.08768272399902"
"126","-2","70.5","-0.745532989501953"
"126","-2","71.5","-0.346042633056641"
"126","-2","72.5","-0.372917175292969"
"126","-2","73.5","-0.30879020690918"
"126","-2","74.5","-0.435161590576172"
"126","-2","75.5","-0.349653244018555"
"126","-2","76.5","-0.369682312011719"
"126","-2","77.5","-0.744640350341797"
"126","-2","78.5","-0.664646148681641"
"126","-2","79.5","-0.594545364379883"
"126","-2","80.5","-0.0872306823730469"
"126","-2","81.5","-0.657009124755859"
"126","-2","82.5","-0.321802139282227"
"126","-2","83.5","-0.292385101318359"
"126","-2","84.5","-0.91166877746582"
"126","-2","85.5","-1.03292846679688"
"126","-2","86.5","-0.622709274291992"
"126","-2","87.5","-0.786775588989258"
"126","-2","88.5","-0.916049957275391"
"126","-2","89.5","-0.677244186401367"
"126","-2","90.5","-1.06057929992676"
"126","-2","91.5","-0.809799194335938"
"126","-2","92.5","-0.761125564575195"
"126","-2","93.5","-0.713413238525391"
"126","-2","94.5","-0.646203994750977"
"126","-2","95.5","-0.483270645141602"
"126","-2","96.5","-0.692361831665039"
"126","-2","97.5","-1.05621337890625"
"126","-2","98.5","-0.530179977416992"
"126","-2","99.5","-0.582662582397461"
"126","-2","100.5","-0.126483917236328"
"126","-2","101.5","0.18809700012207"
"126","-2","102.5","0.427824020385742"
"126","-2","103.5","0.201478958129883"
"126","-2","104.5","0.0385246276855469"
"126","-2","105.5","-0.178247451782227"
"126","-2","106.5","-0.477655410766602"
"126","-2","107.5","-0.270990371704102"
"126","-2","108.5","-0.353511810302734"
"126","-2","109.5","-0.441329956054688"
"126","-2","110.5","-0.496248245239258"
"126","-2","111.5","-0.341758728027344"
"126","-2","112.5","-0.354789733886719"
"126","-2","113.5","-0.157814025878906"
"126","-2","114.5","-0.305803298950195"
"126","-2","115.5","-0.610898971557617"
"126","-2","116.5","-0.201793670654297"
"126","-2","117.5","-0.187273025512695"
"126","-2","118.5","-0.155055999755859"
"126","-2","119.5","0.353763580322266"
"126","-2","120.5","0.288148880004883"
"126","-2","121.5","-0.0802574157714844"
"126","-2","122.5","-0.0143852233886719"
"126","-2","123.5","-0.133943557739258"
"126","-2","124.5","-0.148859024047852"
"126","-2","125.5","-0.076202392578125"
"126","-2","126.5","-0.195829391479492"
"126","-2","127.5","-0.364572525024414"
"126","-2","128.5","-0.0530586242675781"
"126","-2","129.5","0.219339370727539"
"126","-2","130.5","0.0914974212646484"
"126","-2","131.5","-0.338886260986328"
"126","-2","132.5","-0.178764343261719"
"126","-2","133.5","-0.392448425292969"
"126","-2","134.5","-0.443569183349609"
"126","-2","135.5","-0.28211784362793"
"126","-2","136.5","-0.317068099975586"
"126","-2","137.5","-0.353523254394531"
"126","-2","138.5","-0.376924514770508"
"126","-2","139.5","-0.0972061157226562"
"126","-2","140.5","0.0201187133789062"
"126","-2","141.5","-0.02008056640625"
"126","-2","142.5","-0.369865417480469"
"126","-2","143.5","-0.348756790161133"
"126","-2","144.5","-0.196405410766602"
"126","-2","145.5","0.00155830383300781"
"126","-2","146.5","-0.275161743164062"
"126","-2","147.5","-0.153926849365234"
"126","-2","148.5","-0.423282623291016"
"126","-2","149.5","-0.805238723754883"
"126","-2","150.5","-0.558149337768555"
"126","-2","151.5","-0.473670959472656"
"126","-2","152.5","-0.801742553710938"
"126","-2","153.5","-0.765344619750977"
"126","-2","154.5","-0.380407333374023"
"126","-2","155.5","0.0805206298828125"
"126","-2","156.5","-0.317276000976562"
"126","-2","157.5","-0.255441665649414"
"126","-2","158.5","-0.275169372558594"
"126","-2","159.5","0.110889434814453"
"126","-2","160.5","-0.192520141601562"
"126","-2","161.5","0.0382080078125"
"126","-2","162.5","0.134786605834961"
"126","-2","163.5","0.135028839111328"
"126","-2","164.5","0.136375427246094"
"126","-2","165.5","-0.174648284912109"
"126","-2","166.5","-0.267793655395508"
"126","-2","167.5","-0.251979827880859"
"126","-2","168.5","-0.539966583251953"
"126","-2","169.5","-0.663537979125977"
"126","-2","170.5","-0.754806518554688"
"126","-2","171.5","-0.50163459777832"
"126","-2","172.5","-0.373184204101562"
"126","-2","173.5","-0.535741806030273"
"126","-2","174.5","-0.240032196044922"
"126","-2","175.5","-0.0633029937744141"
"126","-2","176.5","0.0303764343261719"
"126","-2","177.5","-0.0972347259521484"
"126","-2","178.5","-0.463468551635742"
"126","-2","179.5","-0.602626800537109"
"126","-2","180.5","-0.319713592529297"
"126","-2","181.5","-0.097381591796875"
"126","-2","182.5","-0.356718063354492"
"126","-2","183.5","-0.147375106811523"
"126","-2","184.5","-0.267683029174805"
"126","-2","185.5","-0.639261245727539"
"126","-2","186.5","-0.244783401489258"
"126","-2","187.5","0.0915622711181641"
"126","-2","188.5","0.457857131958008"
"126","-2","189.5","0.181768417358398"
"126","-2","190.5","-0.316699981689453"
"126","-2","191.5","-0.63725471496582"
"126","-2","192.5","-0.169902801513672"
"126","-2","193.5","-0.131128311157227"
"126","-2","194.5","-0.330453872680664"
"126","-2","195.5","-0.4429931640625"
"126","-2","196.5","-0.522039413452148"
"126","-2","197.5","-0.592666625976562"
"126","-2","198.5","-0.724248886108398"
"126","-2","199.5","-0.511388778686523"
"126","-2","200.5","-0.642244338989258"
"126","-2","201.5","-0.228157043457031"
"126","-2","202.5","0.263782501220703"
"126","-2","203.5","0.009124755859375"
"126","-2","204.5","0.0395240783691406"
"126","-2","205.5","0.00549507141113281"
"126","-2","206.5","-0.36638069152832"
"126","-2","207.5","-0.187719345092773"
"126","-2","208.5","-0.0322380065917969"
"126","-2","209.5","-0.137413024902344"
"126","-2","210.5","-0.567363739013672"
"126","-2","211.5","-0.637832641601562"
"126","-2","212.5","-0.562150955200195"
"126","-2","213.5","-0.37828254699707"
"126","-2","214.5","-0.00836372375488281"
"126","-2","215.5","0.199502944946289"
"126","-2","216.5","0.113149642944336"
"126","-2","217.5","-0.143516540527344"
"126","-2","218.5","-0.0551280975341797"
"126","-2","219.5","-0.227056503295898"
"126","-2","220.5","0.285926818847656"
"126","-2","221.5","0.78227424621582"
"126","-2","222.5","0.848382949829102"
"126","-2","223.5","0.627004623413086"
"126","-2","224.5","0.475778579711914"
"126","-2","225.5","-0.00267791748046875"
"126","-2","226.5","-0.0783061981201172"
"126","-2","227.5","0.0384616851806641"
"126","-2","228.5","0.116767883300781"
"126","-2","229.5","0.231744766235352"
"126","-2","230.5","-0.293235778808594"
"126","-2","231.5","-0.130363464355469"
"126","-2","232.5","0.16834831237793"
"126","-2","233.5","0.0351009368896484"
"126","-2","234.5","-0.29881477355957"
"126","-2","235.5","-0.266202926635742"
"126","-2","236.5","-0.186901092529297"
"126","-2","237.5","-0.0234241485595703"
"126","-2","238.5","-0.189229965209961"
"126","-2","239.5","-0.227994918823242"
"126","-2","240.5","-0.325424194335938"
"126","-2","241.5","-0.476572036743164"
"126","-2","242.5","-0.0851631164550781"
"126","-2","243.5","0.0323429107666016"
"126","-2","244.5","-0.0532550811767578"
"126","-2","245.5","-0.226188659667969"
"126","-2","246.5","-0.0814285278320312"
"126","-2","247.5","-0.225490570068359"
"126","-2","248.5","-0.229476928710938"
"126","-2","249.5","-0.23876953125"
"126","-2","250.5","0.347427368164062"
"126","-2","251.5","0.30146598815918"
"126","-2","252.5","0.0153217315673828"
"126","-2","253.5","-0.152267456054688"
"126","-2","254.5","-0.0538711547851562"
"126","-2","255.5","-0.208066940307617"
"126","-2","256.5","0.177186965942383"
"126","-2","257.5","0.304496765136719"
"126","-2","258.5","0.564064025878906"
"126","-2","259.5","0.144021987915039"
"126","-2","260.5","0.127752304077148"
"126","-2","261.5","0.247714996337891"
"126","-2","262.5","0.0613937377929688"
"126","-2","263.5","-0.186393737792969"
"126","-2","264.5","-0.309585571289062"
"126","-2","265.5","-0.137195587158203"
"126","-2","266.5","-0.263128280639648"
"126","-2","267.5","-0.043243408203125"
"126","-2","268.5","-0.495094299316406"
"126","-2","269.5","-0.62396240234375"
"126","-2","270.5","-0.94117546081543"
"126","-2","271.5","-1.05803298950195"
"126","-2","272.5","-0.966032028198242"
"126","-2","273.5","-1.04072380065918"
"126","-2","274.5","-0.721836090087891"
"126","-2","275.5","0.189828872680664"
"126","-2","276.5","-0.177728652954102"
"126","-2","277.5","-0.0916957855224609"
"126","-2","278.5","-0.194553375244141"
"126","-2","279.5","-0.0537910461425781"
"126","-2","280.5","-0.0775127410888672"
"126","-2","281.5","0.146469116210938"
"126","-2","282.5","-0.3062744140625"
"126","-2","283.5","-0.482147216796875"
"126","-2","284.5","-0.133430480957031"
"126","-2","285.5","0.0958976745605469"
"126","-2","286.5","0.0888404846191406"
"126","-2","287.5","0.00458908081054688"
"126","-2","288.5","0.0144519805908203"
"126","-2","289.5","-0.102029800415039"
"126","-2","290.5","0.0270805358886719"
"126","-2","291.5","-0.174083709716797"
"126","-2","292.5","-0.223041534423828"
"126","-2","293.5","-0.566864013671875"
"126","-2","294.5","-0.11143684387207"
"126","-2","295.5","0.0491619110107422"
"126","-2","296.5","0.217803955078125"
"126","-2","297.5","0.141700744628906"
"126","-2","298.5","0.338897705078125"
"126","-2","299.5","-0.00682258605957031"
"126","-2","300.5","0.0681381225585938"
"126","-2","301.5","0.128028869628906"
"126","-2","302.5","0.316335678100586"
"126","-2","303.5","0.266687393188477"
"126","-2","304.5","0.130424499511719"
"126","-2","305.5","0.289600372314453"
"126","-2","306.5","-0.197177886962891"
"126","-2","307.5","-0.286638259887695"
"126","-2","308.5","-0.133693695068359"
"126","-2","309.5","0.144218444824219"
"126","-2","310.5","0.408435821533203"
"126","-2","311.5","0.382476806640625"
"126","-2","312.5","0.0505657196044922"
"126","-2","313.5","-0.102651596069336"
"126","-2","314.5","-0.0780868530273438"
"126","-2","315.5","0.122745513916016"
"126","-2","316.5","0.540008544921875"
"126","-2","317.5","0.482851028442383"
"126","-2","318.5","0.604778289794922"
"126","-2","319.5","0.393980026245117"
"126","-2","320.5","0.114791870117188"
"126","-2","321.5","0.463537216186523"
"126","-2","322.5","0.146549224853516"
"126","-2","323.5","0.2947998046875"
"126","-2","324.5","0.0215740203857422"
"126","-2","325.5","-0.306053161621094"
"126","-2","326.5","0.0206680297851562"
"126","-2","327.5","0.0320472717285156"
"126","-2","328.5","0.247613906860352"
"126","-2","329.5","0.0913467407226562"
"126","-2","330.5","-0.0993232727050781"
"126","-2","331.5","-0.184482574462891"
"126","-2","332.5","-0.326770782470703"
"126","-2","333.5","-0.00801467895507812"
"126","-2","334.5","0.335788726806641"
"126","-2","335.5","0.184206008911133"
"126","-2","336.5","0.248760223388672"
"126","-2","337.5","0.15416145324707"
"126","-2","338.5","0.359779357910156"
"126","-2","339.5","0.196012496948242"
"126","-2","340.5","0.260963439941406"
"126","-2","341.5","0.0356178283691406"
"126","-2","342.5","0.302297592163086"
"126","-2","343.5","0.384273529052734"
"126","-2","344.5","0.566020965576172"
"126","-2","345.5","0.483057022094727"
"126","-2","346.5","0.31831169128418"
"126","-2","347.5","-0.22770881652832"
"126","-2","348.5","0.468069076538086"
"126","-2","349.5","-0.234075546264648"
"126","-2","350.5","-0.0560493469238281"
"126","-2","351.5","-0.0854263305664062"
"126","-2","352.5","0.0625267028808594"
"126","-2","353.5","0.248355865478516"
"126","-2","354.5","0.34233283996582"
"126","-2","355.5","0.568267822265625"
"126","-2","356.5","0.491548538208008"
"126","-2","357.5","0.561468124389648"
"126","-2","358.5","0.26317024230957"
"126","-2","359.5","0.31611442565918"
"126","-2","360.5","0.177694320678711"
"126","-2","361.5","0.432497024536133"
"126","-2","362.5","0.121650695800781"
"126","-2","363.5","0.321640014648438"
"126","-2","364.5","0.363426208496094"
"126","-2","365.5","0.0899105072021484"
"126","-2","366.5","0.189371109008789"
"126","-2","367.5","0.33673095703125"
"126","-2","368.5","-0.2042236328125"
"126","-2","369.5","-0.075103759765625"
"126","-2","370.5","0.110893249511719"
"126","-2","371.5","-0.00369071960449219"
"126","-2","372.5","-0.278408050537109"
"126","-2","373.5","-0.257560729980469"
"126","-2","374.5","0.0381336212158203"
"126","-2","375.5","0.00452995300292969"
"126","-2","376.5","-0.112480163574219"
"126","-2","377.5","-0.130290985107422"
"126","-2","378.5","-0.125411987304688"
"126","-2","379.5","-0.153860092163086"
"126","-2","380.5","-0.239355087280273"
"126","-2","381.5","-0.22120475769043"
"126","-2","382.5","0.115367889404297"
"126","-2","383.5","0.207412719726562"
"126","-2","384.5","0.255340576171875"
"126","-2","385.5","0.290622711181641"
"126","-2","386.5","0.214839935302734"
"126","-2","387.5","0.311662673950195"
"126","-2","388.5","0.208539962768555"
"126","-2","389.5","0.202136993408203"
"126","-2","390.5","-0.326356887817383"
"126","-2","391.5","0.114398956298828"
"126","-2","392.5","0.399185180664062"
"126","-2","393.5","0.281072616577148"
"126","-2","394.5","0.00289344787597656"
"126","-2","395.5","0.150793075561523"
"126","-2","396.5","0.306859970092773"
"126","-2","397.5","0.067352294921875"
"126","-2","398.5","0.502300262451172"
"126","-2","399.5","-0.14729118347168"
"126","-2","400.5","-0.253597259521484"
"126","-2","401.5","-0.00678062438964844"
"126","-2","402.5","-0.207527160644531"
"126","-2","403.5","-0.195096969604492"
"126","-2","404.5","-0.352273941040039"
"126","-2","405.5","-0.543453216552734"
"126","-2","406.5","0.302501678466797"
"126","-2","407.5","0.380037307739258"
"126","-2","408.5","-0.0458946228027344"
"126","-2","409.5","0.188131332397461"
"126","-2","410.5","-0.0416793823242188"
"126","-2","411.5","0.133720397949219"
"126","-2","412.5","-0.120756149291992"
"126","-2","413.5","-0.160354614257812"
"126","-2","414.5","-0.285537719726562"
"126","-2","415.5","-0.324314117431641"
"126","-2","416.5","-0.64372444152832"
"126","-2","417.5","-0.474765777587891"
"126","-2","418.5","0.169462203979492"
"126","-2","419.5","-0.0966930389404297"
"126","-2","420.5","-0.36906623840332"
"126","-2","421.5","-0.319856643676758"
"126","-2","422.5","-0.15234375"
"126","-2","423.5","-0.201055526733398"
"126","-2","424.5","0.180299758911133"
"126","-2","425.5","0.247097015380859"
"126","-2","426.5","0.168445587158203"
"126","-2","427.5","0.202404022216797"
"126","-2","428.5","0.427801132202148"
"126","-2","429.5","0.383068084716797"
"126","-2","430.5","0.416496276855469"
"126","-2","431.5","0.100183486938477"
"126","-2","432.5","0.0942497253417969"
"126","-2","433.5","0.0472164154052734"
"126","-2","434.5","-0.0744667053222656"
"126","-2","435.5","0.386756896972656"
"126","-2","436.5","0.0383224487304688"
"126","-2","437.5","0.255321502685547"
"126","-2","438.5","0.415735244750977"
"126","-2","439.5","0.648622512817383"
"126","-2","440.5","0.730218887329102"
"126","-2","441.5","0.817342758178711"
"126","-2","442.5","0.59266471862793"
"126","-2","443.5","0.162372589111328"
"126","-2","444.5","-0.107433319091797"
"126","-2","445.5","-0.313671112060547"
"126","-2","446.5","-0.337236404418945"
"126","-2","447.5","-0.11088752746582"
"126","-2","448.5","-0.200281143188477"
"126","-2","449.5","-0.278373718261719"
"126","-2","450.5","-0.369804382324219"
"126","-2","451.5","-0.597301483154297"
"126","-2","452.5","-0.488412857055664"
"126","-2","453.5","-0.217594146728516"
"126","-2","454.5","0.0442466735839844"
"126","-2","455.5","0.318510055541992"
"126","-2","456.5","0.121305465698242"
"126","-2","457.5","0.29930305480957"
"126","-2","458.5","0.10930061340332"
"126","-2","459.5","0.136240005493164"
"126","-2","460.5","0.0177268981933594"
"126","-2","461.5","0.599843978881836"
"126","-2","462.5","1.04262351989746"
"126","-2","463.5","1.11247634887695"
"126","-2","464.5","1.32229423522949"
"126","-2","465.5","0.99146842956543"
"126","-2","466.5","0.471015930175781"
"126","-2","467.5","-0.024322509765625"
"126","-2","468.5","0.486673355102539"
"126","-2","469.5","0.626901626586914"
"126","-2","470.5","0.684738159179688"
"126","-2","471.5","0.384790420532227"
"126","-2","472.5","0.100704193115234"
"126","-2","473.5","-0.051483154296875"
"126","-2","474.5","0.0123977661132812"
"126","-2","475.5","-0.182304382324219"
"126","-2","476.5","-0.109231948852539"
"126","-2","477.5","0.317401885986328"
"126","-2","478.5","-0.00054168701171875"
"126","-2","479.5","0.322347640991211"
"126","-2","480.5","0.262214660644531"
"126","-2","481.5","0.149932861328125"
"126","-2","482.5","-0.0513324737548828"
"126","-2","483.5","0.494230270385742"
"126","-2","484.5","0.598382949829102"
"126","-2","485.5","0.208023071289062"
"126","-2","486.5","0.0359401702880859"
"126","-2","487.5","0.193641662597656"
"126","-2","488.5","0.471691131591797"
"126","-2","489.5","0.599252700805664"
"126","-2","490.5","0.570796966552734"
"126","-2","491.5","0.257894515991211"
"126","-2","492.5","0.305730819702148"
"126","-2","493.5","0.338598251342773"
"126","-2","494.5","0.590055465698242"
"126","-2","495.5","0.446283340454102"
"126","-2","496.5","0.426593780517578"
"126","-2","497.5","0.565664291381836"
"126","-2","498.5","0.417999267578125"
"126","-2","499.5","0.0308265686035156"
"126","-2","500.5","0.373325347900391"
"126","-2","501.5","0.492561340332031"
"126","-2","502.5","0.289087295532227"
"126","-2","503.5","0.124784469604492"
"126","-2","504.5","0.330438613891602"
"126","-2","505.5","-0.0840225219726562"
"126","-2","506.5","0.0700836181640625"
"126","-2","507.5","0.475246429443359"
"126","-2","508.5","0.247329711914062"
"126","-2","509.5","0.185115814208984"
"126","-2","510.5","-0.101139068603516"
"126","-2","511.5","-0.0293331146240234"
"126","-2","512.5","-0.0139141082763672"
"126","-2","513.5","0.232061386108398"
"126","-2","514.5","0.518653869628906"
"126","-2","515.5","0.551153182983398"
"126","-2","516.5","0.0534782409667969"
"126","-2","517.5","0.0479869842529297"
"126","-2","518.5","0.0866622924804688"
"126","-2","519.5","0.334442138671875"
"126","-2","520.5","0.314701080322266"
"126","-2","521.5","0.337192535400391"
"126","-2","522.5","0.164608001708984"
"126","-2","523.5","0.291782379150391"
"126","-2","524.5","0.240091323852539"
"126","-2","525.5","0.421890258789062"
"126","-2","526.5","0.494375228881836"
"126","-2","527.5","0.0848140716552734"
"126","-2","528.5","0.40947151184082"
"126","-2","529.5","0.0955924987792969"
"126","-2","530.5","0.35832405090332"
"126","-2","531.5","0.487964630126953"
"126","-2","532.5","0.363670349121094"
"126","-2","533.5","0.0446090698242188"
"126","-2","534.5","-0.0714054107666016"
"126","-2","535.5","-0.433038711547852"
"126","-2","536.5","-0.200288772583008"
"126","-2","537.5","-0.136510848999023"
"126","-2","538.5","0.265226364135742"
"126","-2","539.5","0.783161163330078"
"126","-2","540.5","0.319967269897461"
"126","-2","541.5","0.233728408813477"
"126","-2","542.5","0.446506500244141"
"126","-2","543.5","0.0885009765625"
"126","-2","544.5","-0.0675601959228516"
"126","-2","545.5","0.30250358581543"
"126","-2","546.5","0.406064987182617"
"126","-2","547.5","0.404485702514648"
"126","-2","548.5","0.50068473815918"
"126","-2","549.5","0.725934982299805"
"126","-2","550.5","0.629055023193359"
"126","-2","551.5","0.606788635253906"
"126","-2","552.5","0.223140716552734"
"126","-2","553.5","0.246307373046875"
"126","-2","554.5","0.0203361511230469"
"126","-2","555.5","0.137079238891602"
"126","-2","556.5","0.337976455688477"
"126","-2","557.5","0.235834121704102"
"126","-2","558.5","0.29646110534668"
"126","-2","559.5","-0.161069869995117"
"126","-2","560.5","-0.0232887268066406"
"126","-2","561.5","-0.194797515869141"
"126","-2","562.5","0.158159255981445"
"126","-2","563.5","0.613054275512695"
"126","-2","564.5","0.609092712402344"
"126","-2","565.5","0.316030502319336"
"126","-2","566.5","-0.0563926696777344"
"126","-2","567.5","0.0159206390380859"
"126","-2","568.5","-0.172168731689453"
"126","-2","569.5","0.294458389282227"
"126","-2","570.5","-0.0417003631591797"
"126","-2","571.5","-0.0649299621582031"
"126","-2","572.5","0.240571975708008"
"126","-2","573.5","0.280036926269531"
"126","-2","574.5","0.160945892333984"
"126","-2","575.5","0.235021591186523"
"126","-2","576.5","0.0700492858886719"
"126","-2","577.5","-0.113864898681641"
"126","-2","578.5","0.106975555419922"
"126","-2","579.5","-0.244462966918945"
"126","-2","580.5","-0.431404113769531"
"126","-2","581.5","-0.454509735107422"
"126","-2","582.5","-0.197422027587891"
"126","-2","583.5","0.34214973449707"
"126","-2","584.5","0.420299530029297"
"126","-2","585.5","0.152191162109375"
"126","-2","586.5","0.308147430419922"
"126","-2","587.5","0.417230606079102"
"126","-2","588.5","0.585790634155273"
"126","-2","589.5","0.280637741088867"
"126","-2","590.5","0.22395133972168"
"126","-2","591.5","0.253944396972656"
"126","-2","592.5","0.385238647460938"
"126","-2","593.5","0.447219848632812"
"126","-2","594.5","0.113800048828125"
"126","-2","595.5","0.255552291870117"
"126","-2","596.5","-0.100427627563477"
"126","-2","597.5","0.0826416015625"
"126","-2","598.5","0.188547134399414"
"126","-2","599.5","-0.154010772705078"
"126","-2","600.5","-0.0911140441894531"
"126","-2","601.5","0.261737823486328"
"126","-2","602.5","0.511850357055664"
"126","-2","603.5","0.587032318115234"
"126","-2","604.5","0.593776702880859"
"126","-2","605.5","0.716995239257812"
"126","-2","606.5","0.880683898925781"
"126","-2","607.5","0.821592330932617"
"126","-2","608.5","1.04721832275391"
"126","-2","609.5","0.539945602416992"
"126","-2","610.5","0.367023468017578"
"126","-2","611.5","0.193878173828125"
"126","-2","612.5","0.0254592895507812"
"126","-2","613.5","0.203460693359375"
"126","-2","614.5","0.0975189208984375"
"126","-2","615.5","0.0150089263916016"
"126","-2","616.5","-0.0590457916259766"
"126","-2","617.5","-0.0320339202880859"
"126","-2","618.5","-0.311090469360352"
"126","-2","619.5","-0.173427581787109"
"126","-2","620.5","0.00881195068359375"
"126","-2","621.5","0.143220901489258"
"126","-2","622.5","0.307916641235352"
"126","-2","623.5","0.638620376586914"
"126","-2","624.5","0.322196960449219"
"126","-2","625.5","0.535110473632812"
"126","-2","626.5","0.158519744873047"
"126","-2","627.5","0.508798599243164"
"126","-2","628.5","0.152950286865234"
"126","-2","629.5","0.0363063812255859"
"126","-2","630.5","0.189517974853516"
"126","-2","631.5","0.149957656860352"
"126","-2","632.5","0.0151386260986328"
"126","-2","633.5","0.122072219848633"
"126","-2","634.5","0.22747802734375"
"126","-2","635.5","0.37940788269043"
"126","-2","636.5","0.14518928527832"
"126","-2","637.5","0.493947982788086"
"126","-2","638.5","0.614877700805664"
"126","-2","639.5","0.420398712158203"
"126","-2","640.5","0.455568313598633"
"126","-2","641.5","0.615322113037109"
"126","-2","642.5","0.74372673034668"
"126","-2","643.5","0.437498092651367"
"126","-2","644.5","0.577470779418945"
"126","-2","645.5","0.529247283935547"
"126","-2","646.5","0.172788619995117"
"126","-2","647.5","0.438039779663086"
"126","-2","648.5","0.296531677246094"
"126","-2","649.5","0.123802185058594"
"126","-2","650.5","0.35693359375"
"126","-2","651.5","0.487201690673828"
"126","-2","652.5","0.400571823120117"
"126","-2","653.5","0.538610458374023"
"126","-2","654.5","0.241960525512695"
"126","-2","655.5","0.144102096557617"
"126","-2","656.5","-0.0384426116943359"
"126","-2","657.5","-0.21040153503418"
"126","-2","658.5","0.147361755371094"
"126","-2","659.5","0.33784294128418"
"126","-2","660.5","0.484682083129883"
"126","-2","661.5","0.382900238037109"
"126","-2","662.5","0.413003921508789"
"126","-2","663.5","0.383869171142578"
"126","-2","664.5","0.481042861938477"
"126","-2","665.5","0.235771179199219"
"126","-2","666.5","-0.239614486694336"
"126","-2","667.5","-0.247745513916016"
"126","-2","668.5","-0.224634170532227"
"126","-2","669.5","-0.401975631713867"
"126","-2","670.5","-0.0849380493164062"
"126","-2","671.5","0.42277717590332"
"126","-2","672.5","0.733642578125"
"126","-2","673.5","0.469837188720703"
"126","-2","674.5","0.55976676940918"
"126","-2","675.5","0.556211471557617"
"126","-2","676.5","0.919485092163086"
"126","-2","677.5","1.03522300720215"
"126","-2","678.5","0.799549102783203"
"126","-2","679.5","0.588499069213867"
"126","-2","680.5","0.838207244873047"
"126","-2","681.5","0.760673522949219"
"126","-2","682.5","0.53807258605957"
"126","-2","683.5","0.415281295776367"
"126","-2","684.5","0.341447830200195"
"126","-2","685.5","0.207954406738281"
"126","-2","686.5","0.346376419067383"
"126","-2","687.5","0.218454360961914"
"126","-2","688.5","0.346282958984375"
"126","-2","689.5","0.308290481567383"
"126","-2","690.5","0.657693862915039"
"126","-2","691.5","0.466156005859375"
"126","-2","692.5","0.494131088256836"
"126","-2","693.5","0.291372299194336"
"126","-2","694.5","0.435453414916992"
"126","-2","695.5","0.24730110168457"
"126","-2","696.5","0.166173934936523"
"126","-2","697.5","0.273639678955078"
"126","0","-143.5","-0.653350830078125"
"126","0","-142.5","-0.596111297607422"
"126","0","-141.5","-0.405668258666992"
"126","0","-140.5","-0.418020248413086"
"126","0","-139.5","-0.540714263916016"
"126","0","-138.5","-0.573345184326172"
"126","0","-137.5","-0.361616134643555"
"126","0","-136.5","-0.78233528137207"
"126","0","-135.5","-1.04104614257812"
"126","0","-134.5","-0.835420608520508"
"126","0","-133.5","-0.654556274414062"
"126","0","-132.5","-0.538705825805664"
"126","0","-131.5","-0.713680267333984"
"126","0","-130.5","-1.10294342041016"
"126","0","-129.5","-0.92167854309082"
"126","0","-128.5","-0.777156829833984"
"126","0","-127.5","-0.827007293701172"
"126","0","-126.5","-0.633218765258789"
"126","0","-125.5","-0.824718475341797"
"126","0","-124.5","-0.69305419921875"
"126","0","-123.5","-0.707199096679688"
"126","0","-122.5","-0.790500640869141"
"126","0","-121.5","-0.70745849609375"
"126","0","-120.5","-0.268198013305664"
