"lot","lat","time","prec"
"-120.75","43.25","666.5","0.313087134258257"
"-120.75","43.25","667.5","0.28881504966043"
"-120.75","43.25","668.5","0.267026976749703"
"-120.75","43.25","669.5","0.453758818712217"
"-120.75","43.25","670.5","0.538498791135829"
"-120.75","43.25","671.5","3.3713326002856"
"-120.75","43.25","672.5","1.59690439696467"
"-120.75","43.25","673.5","0.846783269148816"
"-120.75","43.25","674.5","1.16894666506271"
"-120.75","43.25","675.5","0.527182157742711"
"-120.75","43.25","676.5","0.574199494335048"
"-120.75","43.25","677.5","0.675292931128933"
"-120.75","43.25","678.5","0.347925763546314"
"-120.75","43.25","679.5","0.0532151945414423"
"-120.75","43.25","680.5","0.172020652473281"
"-120.75","43.25","681.5","2.17606738472085"
"-120.75","43.25","682.5","0.719954882859511"
"-120.75","43.25","683.5","1.70148661287854"
"-120.75","43.25","684.5","1.77647726798769"
"-120.75","43.25","685.5","1.93734553362944"
"-120.75","43.25","686.5","1.12143365623703"
"-120.75","43.25","687.5","0.837292302210514"
"-120.75","43.25","688.5","0.572976025536299"
"-120.75","43.25","689.5","0.79594093555124"
"-120.75","43.25","690.5","0.0032339327519228"
"-120.75","43.25","691.5","0.109260167319479"
"-120.75","43.25","692.5","0.323621516281687"
"-120.75","43.25","693.5","0.74422103083463"
"-120.75","43.25","694.5","1.19083139286684"
"-120.75","43.25","695.5","0.447205931651681"
"-120.75","43.25","696.5","0.888158429982639"
"-120.75","43.25","697.5","0.3507602028662"
"-120.75","43.75","-143.5","1.60045530796729"
"-120.75","43.75","-142.5","1.1280117202999"
"-120.75","43.75","-141.5","0.542260941002681"
"-120.75","43.75","-140.5","0.699719534810178"
"-120.75","43.75","-139.5","1.88159048976884"
"-120.75","43.75","-138.5","1.93321497936867"
"-120.75","43.75","-137.5","0.381646686518888"
"-120.75","43.75","-136.5","0.530047710687633"
"-120.75","43.75","-135.5","0.789272796947849"
"-120.75","43.75","-134.5","0.256338480954446"
"-120.75","43.75","-133.5","1.29607259774316"
"-120.75","43.75","-132.5","1.47230942059024"
"-120.75","43.75","-131.5","0.204872372819072"
"-120.75","43.75","-130.5","0.943945040463582"
"-120.75","43.75","-129.5","0.824331963424861"
"-120.75","43.75","-128.5","0.100133515896403"
"-120.75","43.75","-127.5","1.22417852318553"
"-120.75","43.75","-126.5","0.235876897512032"
"-120.75","43.75","-125.5","0.0165184962230697"
"-120.75","43.75","-124.5","0.0685479412756553"
"-120.75","43.75","-123.5","0.161948874025775"
"-120.75","43.75","-122.5","0.10191793593642"
"-120.75","43.75","-121.5","0.998358932113035"
"-120.75","43.75","-120.5","0.416596943387344"
"-120.75","43.75","-119.5","1.80755236458111"
"-120.75","43.75","-118.5","0.423925787566986"
"-120.75","43.75","-117.5","0.713321696420337"
"-120.75","43.75","-116.5","0.203224256682757"
"-120.75","43.75","-115.5","0.192434146887573"
"-120.75","43.75","-114.5","2.35500816039753"
"-120.75","43.75","-113.5","0.0315803383526256"
"-120.75","43.75","-112.5","0.554055842072604"
"-120.75","43.75","-111.5","0.0990271821473119"
"-120.75","43.75","-110.5","3.15225491452597"
"-120.75","43.75","-109.5","1.13380901118828"
"-120.75","43.75","-108.5","1.60487997539163"
"-120.75","43.75","-107.5","1.39309532334052"
"-120.75","43.75","-106.5","0.769857084301965"
"-120.75","43.75","-105.5","0.612510833330614"
"-120.75","43.75","-104.5","0.304001121282594"
"-120.75","43.75","-103.5","1.11609813445953"
"-120.75","43.75","-102.5","0.0891488446168429"
"-120.75","43.75","-101.5","0.264479974873066"
"-120.75","43.75","-100.5","0.197978964417859"
"-120.75","43.75","-99.5","0.132358791416269"
"-120.75","43.75","-98.5","1.14519101895677"
"-120.75","43.75","-97.5","1.5284416426486"
"-120.75","43.75","-96.5","2.76531261750031"
"-120.75","43.75","-95.5","0.831274044979722"
"-120.75","43.75","-94.5","1.52350981121525"
"-120.75","43.75","-93.5","0.312305121307151"
"-120.75","43.75","-92.5","0.292834715438406"
"-120.75","43.75","-91.5","0.614455709076758"
"-120.75","43.75","-90.5","2.13258937198802"
"-120.75","43.75","-89.5","0.0935009910687952"
"-120.75","43.75","-88.5","0.176990976586803"
"-120.75","43.75","-87.5","0.433911806850311"
"-120.75","43.75","-86.5","0.0245634574378052"
"-120.75","43.75","-85.5","0.219667032654092"
"-120.75","43.75","-84.5","2.04204562369057"
"-120.75","43.75","-83.5","2.50276264105383"
"-120.75","43.75","-82.5","1.45482628129164"
"-120.75","43.75","-81.5","0.651732216056171"
"-120.75","43.75","-80.5","0.341396861395193"
"-120.75","43.75","-79.5","1.57439672908778"
"-120.75","43.75","-78.5","1.17740489806838"
"-120.75","43.75","-77.5","0.00195702261413667"
"-120.75","43.75","-76.5","0.905494035862297"
"-120.75","43.75","-75.5","0.0572993525460266"
"-120.75","43.75","-74.5","0.560777958643108"
"-120.75","43.75","-73.5","1.96371329372694"
"-120.75","43.75","-72.5","1.41245491225205"
"-120.75","43.75","-71.5","2.06871875030873"
"-120.75","43.75","-70.5","0.419060951755359"
"-120.75","43.75","-69.5","0.606760415535575"
"-120.75","43.75","-68.5","0.259693292672832"
"-120.75","43.75","-67.5","0.556604345986312"
"-120.75","43.75","-66.5","1.38579933324157"
"-120.75","43.75","-65.5","0.0132963718965109"
"-120.75","43.75","-64.5","0.46772819262338"
"-120.75","43.75","-63.5","0.441685254002888"
"-120.75","43.75","-62.5","0.273432878754033"
"-120.75","43.75","-61.5","0.389041906431942"
"-120.75","43.75","-60.5","0.51211906242548"
"-120.75","43.75","-59.5","0.422638994792685"
"-120.75","43.75","-58.5","0.185628631496856"
"-120.75","43.75","-57.5","0.272563843020258"
"-120.75","43.75","-56.5","0.753982888966544"
"-120.75","43.75","-55.5","0.302985291227479"
"-120.75","43.75","-54.5","0.24129977585822"
"-120.75","43.75","-53.5","0.212961200072783"
"-120.75","43.75","-52.5","0.0144775810014841"
"-120.75","43.75","-51.5","0.37959039776907"
"-120.75","43.75","-50.5","0.48301630739892"
"-120.75","43.75","-49.5","1.65190126973243"
"-120.75","43.75","-48.5","4.35437704852785"
"-120.75","43.75","-47.5","2.57856029538155"
"-120.75","43.75","-46.5","1.24708244274679"
"-120.75","43.75","-45.5","0.124227311078121"
"-120.75","43.75","-44.5","0.691593895727305"
"-120.75","43.75","-43.5","2.69195999342143"
"-120.75","43.75","-42.5","0.877122415261304"
"-120.75","43.75","-41.5","0.79348069419683"
"-120.75","43.75","-40.5","0.138964464351005"
"-120.75","43.75","-39.5","0.199025025949255"
"-120.75","43.75","-38.5","1.74208986970916"
"-120.75","43.75","-37.5","0.172031166732776"
"-120.75","43.75","-36.5","1.66276743505549"
"-120.75","43.75","-35.5","0.774444400883382"
"-120.75","43.75","-34.5","1.06100188882652"
"-120.75","43.75","-33.5","1.66277182195741"
"-120.75","43.75","-32.5","0.540783699464555"
"-120.75","43.75","-31.5","1.40108015240848"
"-120.75","43.75","-30.5","0.188239160004842"
"-120.75","43.75","-29.5","0.117746807899278"
"-120.75","43.75","-28.5","0.111516477339215"
"-120.75","43.75","-27.5","0.861293996293753"
"-120.75","43.75","-26.5","1.2607026288018"
"-120.75","43.75","-25.5","0.510215194675553"
"-120.75","43.75","-24.5","2.31630862826569"
"-120.75","43.75","-23.5","1.67295229543674"
"-120.75","43.75","-22.5","1.50962602957526"
"-120.75","43.75","-21.5","0.464816672575722"
"-120.75","43.75","-20.5","0.498194892677589"
"-120.75","43.75","-19.5","1.35450012318045"
"-120.75","43.75","-18.5","2.00348647242019"
"-120.75","43.75","-17.5","0.353160386579638"
"-120.75","43.75","-16.5","0.113847388533464"
"-120.75","43.75","-15.5","0.219425609997296"
"-120.75","43.75","-14.5","0.21162233668003"
"-120.75","43.75","-13.5","0.940231814089891"
"-120.75","43.75","-12.5","0.744482432968653"
"-120.75","43.75","-11.5","1.02427579498702"
"-120.75","43.75","-10.5","1.07379924466907"
"-120.75","43.75","-9.5","0.411055332586994"
"-120.75","43.75","-8.5","0.239974120854946"
"-120.75","43.75","-7.5","0.509779460873894"
"-120.75","43.75","-6.5","0.280442098981769"
"-120.75","43.75","-5.5","0.070715368847778"
"-120.75","43.75","-4.5","0.548867996765196"
"-120.75","43.75","-3.5","0.44134627046207"
"-120.75","43.75","-2.5","0.482368810212147"
"-120.75","43.75","-1.5","0.234475759185489"
"-120.75","43.75","-0.5","0.325628619277904"
"-120.75","43.75","0.5","0.998912253959659"
"-120.75","43.75","1.5","1.12780811083031"
"-120.75","43.75","2.5","1.38663179556477"
"-120.75","43.75","3.5","0.617657956744104"
"-120.75","43.75","4.5","0.621982679098586"
"-120.75","43.75","5.5","0.0433983332425107"
"-120.75","43.75","6.5","0.183806970474228"
"-120.75","43.75","7.5","0.0917415215334523"
"-120.75","43.75","8.5","0.362090783746403"
"-120.75","43.75","9.5","0.231874087927849"
"-120.75","43.75","10.5","2.35506232909951"
"-120.75","43.75","11.5","0.700814066839428"
"-120.75","43.75","12.5","0.246845821244207"
"-120.75","43.75","13.5","1.46437961853116"
"-120.75","43.75","14.5","0.779313957382946"
"-120.75","43.75","15.5","0.0678460608101794"
"-120.75","43.75","16.5","1.19876329300945"
"-120.75","43.75","17.5","0.780082332791125"
"-120.75","43.75","18.5","0.0613932737915706"
"-120.75","43.75","19.5","0.263964895367099"
"-120.75","43.75","20.5","0.284509019322828"
"-120.75","43.75","21.5","0.560573729285206"
"-120.75","43.75","22.5","2.26369651352907"
"-120.75","43.75","23.5","1.47121717737939"
"-120.75","43.75","24.5","0.724918710066657"
"-120.75","43.75","25.5","0.878401483273528"
"-120.75","43.75","26.5","0.552716644893835"
"-120.75","43.75","27.5","0.303423170796382"
"-120.75","43.75","28.5","1.44591181048619"
"-120.75","43.75","29.5","0.167793729421403"
"-120.75","43.75","30.5","0.179572787576508"
"-120.75","43.75","31.5","0.535996397376007"
"-120.75","43.75","32.5","0.483077914760678"
"-120.75","43.75","33.5","2.63704990501776"
"-120.75","43.75","34.5","1.31595222526717"
"-120.75","43.75","35.5","1.1582055264444"
"-120.75","43.75","36.5","0.829515850983796"
"-120.75","43.75","37.5","1.5467451326064"
"-120.75","43.75","38.5","0.564654549429633"
"-120.75","43.75","39.5","1.00360833709848"
"-120.75","43.75","40.5","1.19981071352677"
"-120.75","43.75","41.5","0.844782651138047"
"-120.75","43.75","42.5","0.330259399566939"
"-120.75","43.75","43.5","0.226251891646562"
"-120.75","43.75","44.5","0.655073175654906"
"-120.75","43.75","45.5","0.423926264404152"
"-120.75","43.75","46.5","1.50567638733501"
"-120.75","43.75","47.5","0.677234802800935"
"-120.75","43.75","48.5","1.48704988788143"
"-120.75","43.75","49.5","0.0602209994229823"
"-120.75","43.75","50.5","0.550756319623535"
"-120.75","43.75","51.5","0.0799205434310517"
"-120.75","43.75","52.5","0.104974927082284"
"-120.75","43.75","53.5","1.3208228308085"
"-120.75","43.75","54.5","0.440943390741101"
"-120.75","43.75","55.5","0.171053161785799"
"-120.75","43.75","56.5","0.072506559975543"
"-120.75","43.75","57.5","0.238785270434398"
"-120.75","43.75","58.5","1.51779892322121"
"-120.75","43.75","59.5","6.88789835703221"
"-120.75","43.75","60.5","1.59760744568121"
"-120.75","43.75","61.5","0.174308207248274"
"-120.75","43.75","62.5","0.0425823545840733"
"-120.75","43.75","63.5","0.621131429391077"
"-120.75","43.75","64.5","0.383860832212282"
"-120.75","43.75","65.5","1.21721536542796"
"-120.75","43.75","66.5","0.647892103312792"
"-120.75","43.75","67.5","1.44171173336672"
"-120.75","43.75","68.5","0.0445115692095692"
"-120.75","43.75","69.5","0.282166675957541"
"-120.75","43.75","70.5","1.29916822462035"
"-120.75","43.75","71.5","0.718216477605946"
"-120.75","43.75","72.5","1.75326082934828"
"-120.75","43.75","73.5","0.29129741625931"
"-120.75","43.75","74.5","0.465322024603516"
"-120.75","43.75","75.5","0.0465538776897472"
"-120.75","43.75","76.5","0.255696729655515"
"-120.75","43.75","77.5","0.684050427139557"
"-120.75","43.75","78.5","0.569016798869026"
"-120.75","43.75","79.5","0.229589108073549"
"-120.75","43.75","80.5","0.390488153554323"
"-120.75","43.75","81.5","0.357472425065524"
"-120.75","43.75","82.5","1.90988276466553"
"-120.75","43.75","83.5","1.45142862575395"
"-120.75","43.75","84.5","1.76183893921731"
"-120.75","43.75","85.5","0.144512154825213"
"-120.75","43.75","86.5","0.633335361381402"
"-120.75","43.75","87.5","1.35619852179585"
"-120.75","43.75","88.5","0.318982462867833"
"-120.75","43.75","89.5","1.29025136962908"
"-120.75","43.75","90.5","0.00618758806865793"
"-120.75","43.75","91.5","0.0482561178245562"
"-120.75","43.75","92.5","0.053755778875288"
"-120.75","43.75","93.5","1.05327531476729"
"-120.75","43.75","94.5","0.385688739801775"
"-120.75","43.75","95.5","0.529734953190907"
"-120.75","43.75","96.5","0.787101661966766"
"-120.75","43.75","97.5","0.921688093568207"
"-120.75","43.75","98.5","0.203942039667696"
"-120.75","43.75","99.5","0.119998313784574"
"-120.75","43.75","100.5","0.758633434156081"
"-120.75","43.75","101.5","0.259304455806381"
"-120.75","43.75","102.5","0.0523143418478123"
"-120.75","43.75","103.5","1.0703955809831"
"-120.75","43.75","104.5","0.0995794191893848"
"-120.75","43.75","105.5","0.633964404969877"
"-120.75","43.75","106.5","1.57435400447777"
"-120.75","43.75","107.5","1.56499578900629"
"-120.75","43.75","108.5","1.7795395162633"
"-120.75","43.75","109.5","0.454762179475459"
"-120.75","43.75","110.5","0.342324953411891"
"-120.75","43.75","111.5","0.314531330980827"
"-120.75","43.75","112.5","0.664550981887444"
"-120.75","43.75","113.5","2.7326660563449"
"-120.75","43.75","114.5","0.0935059918985663"
"-120.75","43.75","115.5","0"
"-120.75","43.75","116.5","0.374102836461407"
"-120.75","43.75","117.5","0.828864205313685"
"-120.75","43.75","118.5","0.430365473484478"
"-120.75","43.75","119.5","1.83347590317541"
"-120.75","43.75","120.5","3.02913326962491"
"-120.75","43.75","121.5","0.525040634349594"
"-120.75","43.75","122.5","0.855982316374515"
"-120.75","43.75","123.5","0.143446304551457"
"-120.75","43.75","124.5","0.288646726141076"
"-120.75","43.75","125.5","0.810477364219388"
"-120.75","43.75","126.5","0.110419799542722"
"-120.75","43.75","127.5","0.0361120020763874"
"-120.75","43.75","128.5","0.194955518766575"
"-120.75","43.75","129.5","0.702626667955915"
"-120.75","43.75","130.5","2.65606884145839"
"-120.75","43.75","131.5","1.07146531747975"
"-120.75","43.75","132.5","1.74103281708111"
"-120.75","43.75","133.5","0.330999188587057"
"-120.75","43.75","134.5","1.02494412995792"
"-120.75","43.75","135.5","0.178471901692031"
"-120.75","43.75","136.5","0.777884733347367"
"-120.75","43.75","137.5","0.919043840751705"
"-120.75","43.75","138.5","0.275854019460887"
"-120.75","43.75","139.5","0.0888646139035316"
"-120.75","43.75","140.5","0.356267362181356"
"-120.75","43.75","141.5","0.531332882215573"
"-120.75","43.75","142.5","1.23526584558585"
"-120.75","43.75","143.5","1.36144182326558"
"-120.75","43.75","144.5","1.48048345864539"
"-120.75","43.75","145.5","0.620385131543653"
"-120.75","43.75","146.5","1.28701812754598"
"-120.75","43.75","147.5","0.377173286336262"
"-120.75","43.75","148.5","0.745348083158554"
"-120.75","43.75","149.5","0.506848438186175"
"-120.75","43.75","150.5","0.12455830759642"
"-120.75","43.75","151.5","0.167374088874073"
"-120.75","43.75","152.5","0.18071429998747"
"-120.75","43.75","153.5","1.09722596849838"
"-120.75","43.75","154.5","0.399148899304105"
"-120.75","43.75","155.5","1.18307067726658"
"-120.75","43.75","156.5","0.854951394423118"
"-120.75","43.75","157.5","0.583417519679926"
"-120.75","43.75","158.5","0.234571102776693"
"-120.75","43.75","159.5","0.279009537086033"
"-120.75","43.75","160.5","0.576984175696733"
"-120.75","43.75","161.5","0.0503636069649995"
"-120.75","43.75","162.5","0.233273652691746"
"-120.75","43.75","163.5","0.0728040288806562"
"-120.75","43.75","164.5","0.57027345553448"
"-120.75","43.75","165.5","0.922167410286775"
"-120.75","43.75","166.5","3.44195485475592"
"-120.75","43.75","167.5","1.03724824543667"
"-120.75","43.75","168.5","1.65118391590094"
"-120.75","43.75","169.5","0.686633120278017"
"-120.75","43.75","170.5","1.76840307963495"
"-120.75","43.75","171.5","0.404234939876719"
"-120.75","43.75","172.5","0.367071729407783"
"-120.75","43.75","173.5","0.482140977414563"
"-120.75","43.75","174.5","0.441917712120976"
"-120.75","43.75","175.5","0.235925391851744"
"-120.75","43.75","176.5","0.000327263986911833"
"-120.75","43.75","177.5","0.358468514061995"
"-120.75","43.75","178.5","0.561970766812127"
"-120.75","43.75","179.5","1.20536119349839"
"-120.75","43.75","180.5","1.00885926796286"
"-120.75","43.75","181.5","1.43777315374871"
"-120.75","43.75","182.5","1.46558601655939"
"-120.75","43.75","183.5","0.567243584502393"
"-120.75","43.75","184.5","0.0485041327551623"
"-120.75","43.75","185.5","0.834664071122766"
"-120.75","43.75","186.5","0.962386050259859"
"-120.75","43.75","187.5","0.600528058417559"
"-120.75","43.75","188.5","0.0378710692803721"
"-120.75","43.75","189.5","1.2313294594188"
"-120.75","43.75","190.5","0.752809964907318"
"-120.75","43.75","191.5","1.25904533355006"
"-120.75","43.75","192.5","0.92830535364606"
"-120.75","43.75","193.5","1.47885191260058"
"-120.75","43.75","194.5","0.475683314735939"
"-120.75","43.75","195.5","0.472174937608465"
"-120.75","43.75","196.5","0.124289943639784"
"-120.75","43.75","197.5","0.607159909712671"
"-120.75","43.75","198.5","0.13044890359713"
"-120.75","43.75","199.5","2.30129321666499"
"-120.75","43.75","200.5","0.351625304693361"
"-120.75","43.75","201.5","0.262736252885107"
"-120.75","43.75","202.5","0.210501292504389"
"-120.75","43.75","203.5","0.0906611694494064"
"-120.75","43.75","204.5","0.252147201480675"
"-120.75","43.75","205.5","0.360719304691543"
"-120.75","43.75","206.5","0.212420085257591"
"-120.75","43.75","207.5","0.077996350496953"
"-120.75","43.75","208.5","1.717731882896"
"-120.75","43.75","209.5","0.810307514821105"
"-120.75","43.75","210.5","0.163324358512824"
"-120.75","43.75","211.5","0.500809533906125"
"-120.75","43.75","212.5","0.913797868993846"
"-120.75","43.75","213.5","0.387951642095322"
"-120.75","43.75","214.5","2.07935908555029"
"-120.75","43.75","215.5","2.42516731061291"
"-120.75","43.75","216.5","1.58628180006566"
"-120.75","43.75","217.5","0.747174369501685"
"-120.75","43.75","218.5","0.893512453042156"
"-120.75","43.75","219.5","1.3802198615703"
"-120.75","43.75","220.5","0.445593888246922"
"-120.75","43.75","221.5","1.10220157358351"
"-120.75","43.75","222.5","0.356809454512737"
"-120.75","43.75","223.5","0.59550586634138"
"-120.75","43.75","224.5","0.509814651456693"
"-120.75","43.75","225.5","0.0186666953365012"
"-120.75","43.75","226.5","0.777099334852387"
"-120.75","43.75","227.5","0.741631805027005"
"-120.75","43.75","228.5","1.60871202958691"
"-120.75","43.75","229.5","1.13398620387891"
"-120.75","43.75","230.5","1.03902904151423"
"-120.75","43.75","231.5","0.550331362341812"
"-120.75","43.75","232.5","0.595115622805292"
"-120.75","43.75","233.5","0.213591149651872"
"-120.75","43.75","234.5","0.00656308392529314"
"-120.75","43.75","235.5","1.13089954154044"
"-120.75","43.75","236.5","0.154778494757093"
"-120.75","43.75","237.5","1.43865539787196"
"-120.75","43.75","238.5","1.32499792166051"
"-120.75","43.75","239.5","0.490855033559427"
"-120.75","43.75","240.5","2.19526122503372"
"-120.75","43.75","241.5","1.00275489394001"
"-120.75","43.75","242.5","0.396789795112458"
"-120.75","43.75","243.5","0.697866688636939"
"-120.75","43.75","244.5","0.837606061065287"
"-120.75","43.75","245.5","1.94381220853049"
"-120.75","43.75","246.5","0.247236589301178"
"-120.75","43.75","247.5","0.00064098766097408"
"-120.75","43.75","248.5","0.681493578575456"
"-120.75","43.75","249.5","0.559454020253629"
"-120.75","43.75","250.5","0.811763584789091"
"-120.75","43.75","251.5","2.04308417503661"
"-120.75","43.75","252.5","0.839100850211096"
"-120.75","43.75","253.5","1.14835035127923"
"-120.75","43.75","254.5","0.685241614062214"
"-120.75","43.75","255.5","0.592838486922361"
"-120.75","43.75","256.5","1.17512571178564"
"-120.75","43.75","257.5","0.902897848232058"
"-120.75","43.75","258.5","0.0930381252324302"
"-120.75","43.75","259.5","0.177851393488815"
"-120.75","43.75","260.5","0.649801550057553"
"-120.75","43.75","261.5","0.578447922743081"
"-120.75","43.75","262.5","2.64793914925961"
"-120.75","43.75","263.5","4.2585549035453"
"-120.75","43.75","264.5","1.13581439757071"
"-120.75","43.75","265.5","1.1946855723066"
"-120.75","43.75","266.5","0.853185475665114"
"-120.75","43.75","267.5","0.657964287071888"
"-120.75","43.75","268.5","0.349733119453983"
"-120.75","43.75","269.5","1.9098451898969"
"-120.75","43.75","270.5","0.71014901265724"
"-120.75","43.75","271.5","0.269142178731295"
"-120.75","43.75","272.5","0.798450815654558"
"-120.75","43.75","273.5","0.801485073588566"
"-120.75","43.75","274.5","0.941253008563116"
"-120.75","43.75","275.5","2.03119509862654"
"-120.75","43.75","276.5","1.21088983432784"
"-120.75","43.75","277.5","1.95235941935121"
"-120.75","43.75","278.5","2.42540820874882"
"-120.75","43.75","279.5","0.578730067293794"
"-120.75","43.75","280.5","0.880045427084646"
"-120.75","43.75","281.5","0.585682639266292"
"-120.75","43.75","282.5","0.655603132480429"
"-120.75","43.75","283.5","1.17727720107551"
"-120.75","43.75","284.5","0.237133268075187"
"-120.75","43.75","285.5","0.860946477367676"
"-120.75","43.75","286.5","1.91305697430755"
"-120.75","43.75","287.5","3.33012852862669"
"-120.75","43.75","288.5","0.145348753710818"
"-120.75","43.75","289.5","0.908746542166867"
"-120.75","43.75","290.5","1.18220388266748"
"-120.75","43.75","291.5","0.894476140953245"
"-120.75","43.75","292.5","0.297886113790961"
"-120.75","43.75","293.5","0.902012552350946"
"-120.75","43.75","294.5","0.210751894276617"
"-120.75","43.75","295.5","1.04855195654261"
"-120.75","43.75","296.5","0.246735719542738"
"-120.75","43.75","297.5","0.948567786046382"
"-120.75","43.75","298.5","3.08521847553877"
"-120.75","43.75","299.5","0.491551215820778"
"-120.75","43.75","300.5","0.0907777203735369"
"-120.75","43.75","301.5","0.505749376203855"
"-120.75","43.75","302.5","0.565600975835338"
"-120.75","43.75","303.5","0.293514780603569"
"-120.75","43.75","304.5","0.552206810596687"
"-120.75","43.75","305.5","0.502691896299897"
"-120.75","43.75","306.5","0.191671231264937"
"-120.75","43.75","307.5","0.292482332773243"
"-120.75","43.75","308.5","0.988792815637481"
"-120.75","43.75","309.5","0.546375664269561"
"-120.75","43.75","310.5","0.79699641461665"
"-120.75","43.75","311.5","0.992747893821416"
"-120.75","43.75","312.5","1.5741441007576"
"-120.75","43.75","313.5","2.84695724914904"
"-120.75","43.75","314.5","0.860298741762321"
"-120.75","43.75","315.5","0.270356992935493"
"-120.75","43.75","316.5","0.587629326993664"
"-120.75","43.75","317.5","0.234630731264215"
"-120.75","43.75","318.5","0.29240320164566"
"-120.75","43.75","319.5","0.076876152707281"
"-120.75","43.75","320.5","1.13634034896404"
"-120.75","43.75","321.5","0.394229513320767"
"-120.75","43.75","322.5","0.779359209229934"
"-120.75","43.75","323.5","0.262791494470708"
"-120.75","43.75","324.5","0.999325671781982"
"-120.75","43.75","325.5","1.09894487111188"
"-120.75","43.75","326.5","0.690810118478687"
"-120.75","43.75","327.5","0.272420195824209"
"-120.75","43.75","328.5","0.892101491870008"
"-120.75","43.75","329.5","0.942952837690008"
"-120.75","43.75","330.5","2.63158172714087"
"-120.75","43.75","331.5","0.0905468477390237"
"-120.75","43.75","332.5","0.0075848431525356"
"-120.75","43.75","333.5","0.00514381088530735"
"-120.75","43.75","334.5","0.547275932837664"
"-120.75","43.75","335.5","1.97852080432357"
"-120.75","43.75","336.5","1.05311624188894"
"-120.75","43.75","337.5","0.316874508811154"
"-120.75","43.75","338.5","0.383019906029402"
"-120.75","43.75","339.5","1.43549368136367"
"-120.75","43.75","340.5","0.434493309773405"
"-120.75","43.75","341.5","1.14945470615409"
"-120.75","43.75","342.5","0.00459138161825212"
"-120.75","43.75","343.5","0.204809191894668"
"-120.75","43.75","344.5","0.145447196743596"
"-120.75","43.75","345.5","0.00764438670343737"
"-120.75","43.75","346.5","2.36996844962192"
"-120.75","43.75","347.5","0.30886433584786"
"-120.75","43.75","348.5","0.808730709682862"
"-120.75","43.75","349.5","0.405643993700206"
"-120.75","43.75","350.5","1.62855665726299"
"-120.75","43.75","351.5","1.29467536948138"
"-120.75","43.75","352.5","0.72575684675212"
"-120.75","43.75","353.5","0.173273780543711"
"-120.75","43.75","354.5","0.0331069921420066"
"-120.75","43.75","355.5","0.434013182431656"
"-120.75","43.75","356.5","0.480663497457854"
"-120.75","43.75","357.5","0.540499409146598"
"-120.75","43.75","358.5","0.324686770508986"
"-120.75","43.75","359.5","0.230121425243041"
"-120.75","43.75","360.5","1.48399603193992"
"-120.75","43.75","361.5","0.372614866087062"
"-120.75","43.75","362.5","1.04676572452136"
"-120.75","43.75","363.5","0.357745962705403"
"-120.75","43.75","364.5","1.01618882739825"
"-120.75","43.75","365.5","0.204434493250169"
"-120.75","43.75","366.5","0.359767680760736"
"-120.75","43.75","367.5","0.886951936586975"
"-120.75","43.75","368.5","0.193840601948509"
"-120.75","43.75","369.5","0.450498969115301"
"-120.75","43.75","370.5","0.395623403722396"
"-120.75","43.75","371.5","0.351273589600229"
"-120.75","43.75","372.5","0.612597188541251"
"-120.75","43.75","373.5","0.169443192622709"
"-120.75","43.75","374.5","1.40115644635493"
"-120.75","43.75","375.5","0.560147389175704"
"-120.75","43.75","376.5","1.32970430448211"
"-120.75","43.75","377.5","1.11902000187367"
"-120.75","43.75","378.5","0.487194974529668"
"-120.75","43.75","379.5","0.206736853819145"
"-120.75","43.75","380.5","0.0106929661436821"
"-120.75","43.75","381.5","0.704020939827277"
"-120.75","43.75","382.5","2.07257598150635"
"-120.75","43.75","383.5","0.946337332521935"
"-120.75","43.75","384.5","0.354952292963151"
"-120.75","43.75","385.5","0.445445448837361"
"-120.75","43.75","386.5","0.502833373886844"
"-120.75","43.75","387.5","0.711476050488294"
"-120.75","43.75","388.5","0.234736541431197"
"-120.75","43.75","389.5","1.37093574659431"
"-120.75","43.75","390.5","1.28330575947919"
"-120.75","43.75","391.5","0.271411899796306"
"-120.75","43.75","392.5","0.413804775682163"
"-120.75","43.75","393.5","1.16623422453156"
"-120.75","43.75","394.5","0.819433415225646"
"-120.75","43.75","395.5","2.05216086584569"
"-120.75","43.75","396.5","2.0793449711702"
"-120.75","43.75","397.5","0.99273244429726"
"-120.75","43.75","398.5","1.11852275607769"
"-120.75","43.75","399.5","0.674385843789366"
"-120.75","43.75","400.5","1.96796992373422"
"-120.75","43.75","401.5","1.02198392483568"
"-120.75","43.75","402.5","0.761424457452065"
"-120.75","43.75","403.5","0.921325220485407"
"-120.75","43.75","404.5","0.303407578221076"
"-120.75","43.75","405.5","0.754371940409719"
"-120.75","43.75","406.5","0.447193915355115"
"-120.75","43.75","407.5","1.06349746381488"
"-120.75","43.75","408.5","0.224711349974742"
"-120.75","43.75","409.5","1.32350351398443"
"-120.75","43.75","410.5","0.459017760440972"
"-120.75","43.75","411.5","0.678152189823273"
"-120.75","43.75","412.5","1.03070394144511"
"-120.75","43.75","413.5","0.342310052250475"
"-120.75","43.75","414.5","0.0781721782411959"
"-120.75","43.75","415.5","0"
"-120.75","43.75","416.5","0.713242446083463"
"-120.75","43.75","417.5","0.67451692632611"
"-120.75","43.75","418.5","1.54640753189337"
"-120.75","43.75","419.5","0.373721247519869"
"-120.75","43.75","420.5","2.23069842801539"
"-120.75","43.75","421.5","0.64442616469303"
"-120.75","43.75","422.5","0.98479424990407"
"-120.75","43.75","423.5","1.23486177377197"
