"lot","lat","time","sst"
"240","22","532.5","0.398708343505859"
"240","22","533.5","-0.541767120361328"
"240","22","534.5","-0.517498016357422"
"240","22","535.5","-0.353023529052734"
"240","22","536.5","0.349987030029297"
"240","22","537.5","0.284126281738281"
"240","22","538.5","0.124561309814453"
"240","22","539.5","-0.462236404418945"
"240","22","540.5","0.14109992980957"
"240","22","541.5","0.452886581420898"
"240","22","542.5","0.116180419921875"
"240","22","543.5","-0.00974655151367188"
"240","22","544.5","0.0954189300537109"
"240","22","545.5","-0.305524826049805"
"240","22","546.5","-0.647466659545898"
"240","22","547.5","-0.449977874755859"
"240","22","548.5","-0.387784957885742"
"240","22","549.5","-0.624248504638672"
"240","22","550.5","-0.152149200439453"
"240","22","551.5","0.0485668182373047"
"240","22","552.5","0.132848739624023"
"240","22","553.5","-0.12788200378418"
"240","22","554.5","-0.274402618408203"
"240","22","555.5","-0.167060852050781"
"240","22","556.5","-0.423465728759766"
"240","22","557.5","-0.378820419311523"
"240","22","558.5","0.504528045654297"
"240","22","559.5","0.0122394561767578"
"240","22","560.5","0.207855224609375"
"240","22","561.5","0.239633560180664"
"240","22","562.5","0.101865768432617"
"240","22","563.5","0.00742912292480469"
"240","22","564.5","-0.355072021484375"
"240","22","565.5","-0.680896759033203"
"240","22","566.5","-0.456897735595703"
"240","22","567.5","-0.28154182434082"
"240","22","568.5","-0.0615901947021484"
"240","22","569.5","-0.244136810302734"
"240","22","570.5","-0.0844440460205078"
"240","22","571.5","-0.123106002807617"
"240","22","572.5","0.366931915283203"
"240","22","573.5","-0.843273162841797"
"240","22","574.5","-0.53535270690918"
"240","22","575.5","-0.571340560913086"
"240","22","576.5","-0.503656387329102"
"240","22","577.5","-0.765693664550781"
"240","22","578.5","-0.780996322631836"
"240","22","579.5","-0.78727912902832"
"240","22","580.5","-0.550016403198242"
"240","22","581.5","0.0692081451416016"
"240","22","582.5","0.494863510131836"
"240","22","583.5","0.165241241455078"
"240","22","584.5","-0.322902679443359"
"240","22","585.5","-0.0192890167236328"
"240","22","586.5","0.0728950500488281"
"240","22","587.5","0.284200668334961"
"240","22","588.5","0.259483337402344"
"240","22","589.5","0.520904541015625"
"240","22","590.5","0.0396595001220703"
"240","22","591.5","-0.0753517150878906"
"240","22","592.5","-0.421083450317383"
"240","22","593.5","0.873804092407227"
"240","22","594.5","0.640399932861328"
"240","22","595.5","0.94725227355957"
"240","22","596.5","0.789545059204102"
"240","22","597.5","0.58836555480957"
"240","22","598.5","-0.0887947082519531"
"240","22","599.5","-0.0477886199951172"
"240","22","600.5","0.162717819213867"
"240","22","601.5","0.0342597961425781"
"240","22","602.5","-0.175962448120117"
"240","22","603.5","0.116155624389648"
"240","22","604.5","-0.137325286865234"
"240","22","605.5","-0.690456390380859"
"240","22","606.5","-0.736703872680664"
"240","22","607.5","-0.85357666015625"
"240","22","608.5","-1.09634780883789"
"240","22","609.5","-1.06656265258789"
"240","22","610.5","-0.930082321166992"
"240","22","611.5","-0.953411102294922"
"240","22","612.5","-0.920927047729492"
"240","22","613.5","-0.949995040893555"
"240","22","614.5","-0.862848281860352"
"240","22","615.5","-0.936769485473633"
"240","22","616.5","-1.0835075378418"
"240","22","617.5","-1.3079833984375"
"240","22","618.5","-1.44250106811523"
"240","22","619.5","-1.39156341552734"
"240","22","620.5","-0.887784957885742"
"240","22","621.5","-0.491531372070312"
"240","22","622.5","-0.397197723388672"
"240","22","623.5","-0.611589431762695"
"240","22","624.5","-0.424808502197266"
"240","22","625.5","-0.077789306640625"
"240","22","626.5","-0.187149047851562"
"240","22","627.5","-0.0785179138183594"
"240","22","628.5","0.196104049682617"
"240","22","629.5","-0.0536613464355469"
"240","22","630.5","-0.349142074584961"
"240","22","631.5","-0.357162475585938"
"240","22","632.5","-0.481870651245117"
"240","22","633.5","-0.411033630371094"
"240","22","634.5","0.146282196044922"
"240","22","635.5","0.46934700012207"
"240","22","636.5","-0.0126914978027344"
"240","22","637.5","-0.31732177734375"
"240","22","638.5","-0.0311641693115234"
"240","22","639.5","0.307912826538086"
"240","22","640.5","0.746541976928711"
"240","22","641.5","0.397039413452148"
"240","22","642.5","0.606601715087891"
"240","22","643.5","0.197528839111328"
"240","22","644.5","0.114994049072266"
"240","22","645.5","-0.299989700317383"
"240","22","646.5","-0.103378295898438"
"240","22","647.5","0.175868988037109"
"240","22","648.5","0.0283393859863281"
"240","22","649.5","0.0982933044433594"
"240","22","650.5","0.851484298706055"
"240","22","651.5","1.05131721496582"
"240","22","652.5","1.27396583557129"
"240","22","653.5","1.18146896362305"
"240","22","654.5","1.4267406463623"
"240","22","655.5","1.59503173828125"
"240","22","656.5","1.58593940734863"
"240","22","657.5","1.21732521057129"
"240","22","658.5","1.34621238708496"
"240","22","659.5","1.50603675842285"
"240","22","660.5","1.41242218017578"
"240","22","661.5","1.63464546203613"
"240","22","662.5","1.6147632598877"
"240","22","663.5","1.91861152648926"
"240","22","664.5","2.13461494445801"
"240","22","665.5","1.6447925567627"
"240","22","666.5","1.93385696411133"
"240","22","667.5","2.06300926208496"
"240","22","668.5","1.94879531860352"
"240","22","669.5","2.02849578857422"
"240","22","670.5","1.3638744354248"
"240","22","671.5","1.18259811401367"
"240","22","672.5","1.01024627685547"
"240","22","673.5","0.989030838012695"
"240","22","674.5","0.648504257202148"
"240","22","675.5","0.896533966064453"
"240","22","676.5","0.711164474487305"
"240","22","677.5","0.67439079284668"
"240","22","678.5","0.285533905029297"
"240","22","679.5","0.481884002685547"
"240","22","680.5","0.244720458984375"
"240","22","681.5","0.260881423950195"
"240","22","682.5","0.57124137878418"
"240","22","683.5","0.606225967407227"
"240","22","684.5","0.695255279541016"
"240","22","685.5","0.589115142822266"
"240","22","686.5","0.9110107421875"
"240","22","687.5","0.900630950927734"
"240","22","688.5","0.696949005126953"
"240","22","689.5","0.797958374023438"
"240","22","690.5","0.931594848632812"
"240","22","691.5","0.664211273193359"
"240","22","692.5","0.496410369873047"
"240","22","693.5","0.241153717041016"
"240","22","694.5","1.42291641235352"
"240","22","695.5","1.27157592773438"
"240","22","696.5","1.27680778503418"
"240","22","697.5","1.09722900390625"
"240","24","-143.5","-1.63381385803223"
"240","24","-142.5","-0.939437866210938"
"240","24","-141.5","-1.05257034301758"
"240","24","-140.5","-0.768857955932617"
"240","24","-139.5","-1.14151382446289"
"240","24","-138.5","-0.815202713012695"
"240","24","-137.5","0.0535011291503906"
"240","24","-136.5","0.164163589477539"
"240","24","-135.5","-0.582920074462891"
"240","24","-134.5","0.136220932006836"
"240","24","-133.5","0.628679275512695"
"240","24","-132.5","-0.110067367553711"
"240","24","-131.5","-0.530963897705078"
"240","24","-130.5","-0.268369674682617"
"240","24","-129.5","-0.460067749023438"
"240","24","-128.5","-0.435821533203125"
"240","24","-127.5","-0.161022186279297"
"240","24","-126.5","0.462026596069336"
"240","24","-125.5","0.295309066772461"
"240","24","-124.5","-0.253801345825195"
"240","24","-123.5","-0.568992614746094"
"240","24","-122.5","-0.658134460449219"
"240","24","-121.5","-0.175910949707031"
"240","24","-120.5","0.187099456787109"
"240","24","-119.5","-0.13957405090332"
"240","24","-118.5","-0.262079238891602"
"240","24","-117.5","-0.0641536712646484"
"240","24","-116.5","-0.0263214111328125"
"240","24","-115.5","-1.23276710510254"
"240","24","-114.5","-1.00525665283203"
"240","24","-113.5","-1.00180435180664"
"240","24","-112.5","-1.0510139465332"
"240","24","-111.5","-0.754009246826172"
"240","24","-110.5","-0.461002349853516"
"240","24","-109.5","-0.0975723266601562"
"240","24","-108.5","0.138004302978516"
"240","24","-107.5","-0.101703643798828"
"240","24","-106.5","-0.687633514404297"
"240","24","-105.5","-0.555585861206055"
"240","24","-104.5","-0.171991348266602"
"240","24","-103.5","-0.0406684875488281"
"240","24","-102.5","-0.135747909545898"
"240","24","-101.5","-0.869817733764648"
"240","24","-100.5","-1.0391731262207"
"240","24","-99.5","-0.46533203125"
"240","24","-98.5","0.331464767456055"
"240","24","-97.5","0.234073638916016"
"240","24","-96.5","-0.284046173095703"
"240","24","-95.5","-0.351900100708008"
"240","24","-94.5","-0.106891632080078"
"240","24","-93.5","-0.747451782226562"
"240","24","-92.5","-0.454683303833008"
"240","24","-91.5","-0.139104843139648"
"240","24","-90.5","-0.526287078857422"
"240","24","-89.5","-0.0676708221435547"
"240","24","-88.5","0.0157279968261719"
"240","24","-87.5","0.0371379852294922"
"240","24","-86.5","0.249126434326172"
"240","24","-85.5","0.335546493530273"
"240","24","-84.5","-0.0178318023681641"
"240","24","-83.5","-0.209716796875"
"240","24","-82.5","-0.385919570922852"
"240","24","-81.5","-0.793289184570312"
"240","24","-80.5","-0.822555541992188"
"240","24","-79.5","-0.89567756652832"
"240","24","-78.5","-1.19624328613281"
"240","24","-77.5","-0.259639739990234"
"240","24","-76.5","-0.42987060546875"
"240","24","-75.5","-0.753324508666992"
"240","24","-74.5","-0.764629364013672"
"240","24","-73.5","-0.104589462280273"
"240","24","-72.5","-0.186164855957031"
"240","24","-71.5","-0.721113204956055"
"240","24","-70.5","-0.765983581542969"
"240","24","-69.5","-0.335409164428711"
"240","24","-68.5","-0.482912063598633"
"240","24","-67.5","-0.380136489868164"
"240","24","-66.5","-0.155229568481445"
"240","24","-65.5","-0.37141227722168"
"240","24","-64.5","-0.203639984130859"
"240","24","-63.5","-0.488712310791016"
"240","24","-62.5","-0.387407302856445"
"240","24","-61.5","-0.0586471557617188"
"240","24","-60.5","0.441555023193359"
"240","24","-59.5","-0.449459075927734"
"240","24","-58.5","-0.839044570922852"
"240","24","-57.5","-0.835790634155273"
"240","24","-56.5","-0.984594345092773"
"240","24","-55.5","-0.598245620727539"
"240","24","-54.5","-0.936237335205078"
"240","24","-53.5","-1.7597770690918"
"240","24","-52.5","-1.44595909118652"
"240","24","-51.5","-1.04438400268555"
"240","24","-50.5","-1.44247627258301"
"240","24","-49.5","-1.41814422607422"
"240","24","-48.5","-1.47100448608398"
"240","24","-47.5","-0.996232986450195"
"240","24","-46.5","-0.950798034667969"
"240","24","-45.5","-1.09991645812988"
"240","24","-44.5","-1.66701889038086"
"240","24","-43.5","-1.5732250213623"
"240","24","-42.5","-1.88784980773926"
"240","24","-41.5","-1.19375419616699"
"240","24","-40.5","-1.02577018737793"
"240","24","-39.5","-0.577796936035156"
"240","24","-38.5","-0.748998641967773"
"240","24","-37.5","-1.00627517700195"
"240","24","-36.5","-0.205337524414062"
"240","24","-35.5","0.690542221069336"
"240","24","-34.5","0.708251953125"
"240","24","-33.5","0.274103164672852"
"240","24","-32.5","-0.178800582885742"
"240","24","-31.5","0.0230751037597656"
"240","24","-30.5","-0.123224258422852"
"240","24","-29.5","0.0797519683837891"
"240","24","-28.5","0.00613975524902344"
"240","24","-27.5","0.68195915222168"
"240","24","-26.5","0.561416625976562"
"240","24","-25.5","0.195163726806641"
"240","24","-24.5","0.669914245605469"
"240","24","-23.5","1.01978874206543"
"240","24","-22.5","1.07270622253418"
"240","24","-21.5","0.870166778564453"
"240","24","-20.5","0.775688171386719"
"240","24","-19.5","0.539518356323242"
"240","24","-18.5","1.43802642822266"
"240","24","-17.5","0.838418960571289"
"240","24","-16.5","0.775106430053711"
"240","24","-15.5","0.88566780090332"
"240","24","-14.5","0.9786376953125"
"240","24","-13.5","0.506586074829102"
"240","24","-12.5","0.943695068359375"
"240","24","-11.5","1.09476852416992"
"240","24","-10.5","1.29251480102539"
"240","24","-9.5","1.08476829528809"
"240","24","-8.5","1.0265998840332"
"240","24","-7.5","0.855487823486328"
"240","24","-6.5","0.0791873931884766"
"240","24","-5.5","0.741552352905273"
"240","24","-4.5","1.21632385253906"
"240","24","-3.5","1.04344940185547"
"240","24","-2.5","0.820144653320312"
"240","24","-1.5","0.975332260131836"
"240","24","-0.5","0.602092742919922"
"240","24","0.5","0.255668640136719"
"240","24","1.5","0.107723236083984"
"240","24","2.5","-0.411201477050781"
"240","24","3.5","0.199054718017578"
"240","24","4.5","-0.0516338348388672"
"240","24","5.5","-0.25322151184082"
"240","24","6.5","0.102392196655273"
"240","24","7.5","0.0577583312988281"
"240","24","8.5","-0.386898040771484"
"240","24","9.5","-0.604410171508789"
"240","24","10.5","-0.671443939208984"
"240","24","11.5","-0.593849182128906"
"240","24","12.5","0.0221195220947266"
"240","24","13.5","-0.333799362182617"
"240","24","14.5","-0.499015808105469"
"240","24","15.5","-0.423761367797852"
"240","24","16.5","-1.05938911437988"
"240","24","17.5","-0.543983459472656"
"240","24","18.5","-0.0351963043212891"
"240","24","19.5","-0.0182380676269531"
"240","24","20.5","-0.450578689575195"
"240","24","21.5","-0.229106903076172"
"240","24","22.5","-1.02885627746582"
"240","24","23.5","-0.969436645507812"
"240","24","24.5","-0.688970565795898"
"240","24","25.5","-0.375776290893555"
"240","24","26.5","-0.760616302490234"
"240","24","27.5","-0.710624694824219"
"240","24","28.5","-0.625469207763672"
"240","24","29.5","-1.13666534423828"
"240","24","30.5","-0.946704864501953"
"240","24","31.5","-0.718128204345703"
"240","24","32.5","-0.891559600830078"
"240","24","33.5","-0.906217575073242"
"240","24","34.5","-0.484758377075195"
"240","24","35.5","-0.398033142089844"
"240","24","36.5","-0.216842651367188"
"240","24","37.5","-0.117607116699219"
"240","24","38.5","-0.572286605834961"
"240","24","39.5","-0.19706916809082"
"240","24","40.5","-0.367717742919922"
"240","24","41.5","-0.587759017944336"
"240","24","42.5","-0.806869506835938"
"240","24","43.5","-0.492197036743164"
"240","24","44.5","0.046661376953125"
"240","24","45.5","0.533981323242188"
"240","24","46.5","0.747339248657227"
"240","24","47.5","0.397119522094727"
"240","24","48.5","0.177173614501953"
"240","24","49.5","0.0543098449707031"
"240","24","50.5","-0.795501708984375"
"240","24","51.5","-0.656059265136719"
"240","24","52.5","-0.365047454833984"
"240","24","53.5","-1.04029273986816"
"240","24","54.5","-0.885585784912109"
"240","24","55.5","-1.01821708679199"
"240","24","56.5","-1.12013626098633"
"240","24","57.5","-1.21408271789551"
"240","24","58.5","-0.911306381225586"
"240","24","59.5","-0.423183441162109"
"240","24","60.5","-0.682764053344727"
"240","24","61.5","-0.602489471435547"
"240","24","62.5","-0.614959716796875"
"240","24","63.5","-0.340885162353516"
"240","24","64.5","-0.871864318847656"
"240","24","65.5","-1.34829902648926"
"240","24","66.5","-1.65262222290039"
"240","24","67.5","-1.01906585693359"
"240","24","68.5","-0.143789291381836"
"240","24","69.5","-0.630672454833984"
"240","24","70.5","0.220005035400391"
"240","24","71.5","0.344438552856445"
"240","24","72.5","-0.213476181030273"
"240","24","73.5","-0.792911529541016"
"240","24","74.5","-0.598934173583984"
"240","24","75.5","-0.440099716186523"
"240","24","76.5","-0.16468620300293"
"240","24","77.5","0.0427360534667969"
"240","24","78.5","-0.332147598266602"
"240","24","79.5","0.0876197814941406"
"240","24","80.5","-0.239583969116211"
"240","24","81.5","0.00310897827148438"
"240","24","82.5","0.236913681030273"
"240","24","83.5","0.409887313842773"
"240","24","84.5","-0.341146469116211"
"240","24","85.5","-0.424888610839844"
"240","24","86.5","0.0240077972412109"
"240","24","87.5","-0.515604019165039"
"240","24","88.5","-0.34393310546875"
"240","24","89.5","-0.269350051879883"
"240","24","90.5","-0.365242004394531"
"240","24","91.5","-0.304346084594727"
"240","24","92.5","0.111331939697266"
"240","24","93.5","-0.167173385620117"
"240","24","94.5","0.332918167114258"
"240","24","95.5","-0.304376602172852"
"240","24","96.5","-0.26361083984375"
"240","24","97.5","0.338972091674805"
"240","24","98.5","0.0698738098144531"
"240","24","99.5","-0.0927009582519531"
"240","24","100.5","0.002471923828125"
"240","24","101.5","0.189414978027344"
"240","24","102.5","-0.310914993286133"
"240","24","103.5","-0.442216873168945"
"240","24","104.5","-0.198396682739258"
"240","24","105.5","-0.105302810668945"
"240","24","106.5","0.0933494567871094"
"240","24","107.5","0.0654563903808594"
"240","24","108.5","0.26746940612793"
"240","24","109.5","-0.0402946472167969"
"240","24","110.5","-0.521343231201172"
"240","24","111.5","0.00605010986328125"
"240","24","112.5","-0.544626235961914"
"240","24","113.5","0.107486724853516"
"240","24","114.5","-0.918729782104492"
"240","24","115.5","-1.11454010009766"
"240","24","116.5","-1.06512832641602"
"240","24","117.5","-1.11982917785645"
"240","24","118.5","-0.645294189453125"
"240","24","119.5","-0.386602401733398"
"240","24","120.5","-0.48921012878418"
"240","24","121.5","-0.436550140380859"
"240","24","122.5","-0.0850257873535156"
"240","24","123.5","-0.323850631713867"
"240","24","124.5","-0.690374374389648"
"240","24","125.5","-0.527622222900391"
"240","24","126.5","-0.368015289306641"
"240","24","127.5","-0.147161483764648"
"240","24","128.5","-1.04763984680176"
"240","24","129.5","-1.09933090209961"
"240","24","130.5","-0.762550354003906"
"240","24","131.5","-0.670425415039062"
"240","24","132.5","-0.913787841796875"
"240","24","133.5","-1.15292739868164"
"240","24","134.5","-1.32900810241699"
"240","24","135.5","-1.23491668701172"
"240","24","136.5","-1.71598625183105"
"240","24","137.5","-1.44229507446289"
"240","24","138.5","-1.17904853820801"
"240","24","139.5","-0.469390869140625"
"240","24","140.5","-0.627170562744141"
"240","24","141.5","-1.08734893798828"
"240","24","142.5","-1.54022216796875"
"240","24","143.5","-1.91136741638184"
"240","24","144.5","-1.70417213439941"
"240","24","145.5","-1.41584205627441"
"240","24","146.5","-1.08379173278809"
"240","24","147.5","-0.792230606079102"
"240","24","148.5","-0.769798278808594"
"240","24","149.5","-0.470088958740234"
"240","24","150.5","-0.236507415771484"
"240","24","151.5","0.0610084533691406"
"240","24","152.5","-0.210081100463867"
"240","24","153.5","0.000713348388671875"
"240","24","154.5","-0.134742736816406"
"240","24","155.5","-0.241359710693359"
"240","24","156.5","-0.298633575439453"
"240","24","157.5","-0.0301189422607422"
"240","24","158.5","-0.101413726806641"
"240","24","159.5","-0.628440856933594"
"240","24","160.5","-0.754409790039062"
"240","24","161.5","-0.612880706787109"
"240","24","162.5","-0.737461090087891"
"240","24","163.5","-0.273983001708984"
"240","24","164.5","-1.32156372070312"
"240","24","165.5","-1.67790603637695"
"240","24","166.5","-0.998893737792969"
"240","24","167.5","-1.03681373596191"
"240","24","168.5","-0.671558380126953"
"240","24","169.5","-1.08639526367188"
"240","24","170.5","-1.09362602233887"
"240","24","171.5","-0.859567642211914"
"240","24","172.5","-1.27892684936523"
"240","24","173.5","-1.34507179260254"
"240","24","174.5","-0.895025253295898"
"240","24","175.5","-0.535501480102539"
"240","24","176.5","-0.516714096069336"
"240","24","177.5","-0.529382705688477"
"240","24","178.5","-0.821426391601562"
"240","24","179.5","-0.77166748046875"
"240","24","180.5","-1.23278045654297"
"240","24","181.5","-1.36709403991699"
"240","24","182.5","-0.835447311401367"
"240","24","183.5","-1.41973304748535"
"240","24","184.5","-1.70705986022949"
"240","24","185.5","-0.938941955566406"
"240","24","186.5","-1.10584449768066"
"240","24","187.5","-1.07671546936035"
"240","24","188.5","-1.25100898742676"
"240","24","189.5","-1.09750366210938"
"240","24","190.5","-1.86063003540039"
"240","24","191.5","-1.20350646972656"
"240","24","192.5","-1.08792114257812"
"240","24","193.5","-0.814653396606445"
"240","24","194.5","-0.549367904663086"
"240","24","195.5","-0.647758483886719"
"240","24","196.5","-0.878280639648438"
"240","24","197.5","-0.59393310546875"
"240","24","198.5","-0.569120407104492"
"240","24","199.5","-0.275678634643555"
"240","24","200.5","0.106922149658203"
"240","24","201.5","0.539350509643555"
"240","24","202.5","0.586166381835938"
"240","24","203.5","0.814811706542969"
"240","24","204.5","0.33488655090332"
"240","24","205.5","0.216798782348633"
"240","24","206.5","-0.361703872680664"
"240","24","207.5","-0.194822311401367"
"240","24","208.5","0.0587787628173828"
"240","24","209.5","-0.00796890258789062"
"240","24","210.5","0.166288375854492"
"240","24","211.5","0.208354949951172"
"240","24","212.5","0.37615966796875"
"240","24","213.5","-0.039398193359375"
"240","24","214.5","-0.294149398803711"
"240","24","215.5","0.392240524291992"
"240","24","216.5","1.08369445800781"
"240","24","217.5","0.719921112060547"
"240","24","218.5","0.754016876220703"
"240","24","219.5","0.888908386230469"
"240","24","220.5","0.408090591430664"
"240","24","221.5","0.802465438842773"
"240","24","222.5","0.902996063232422"
"240","24","223.5","0.302793502807617"
"240","24","224.5","-0.117216110229492"
"240","24","225.5","0.275751113891602"
"240","24","226.5","-0.000362396240234375"
"240","24","227.5","-0.276817321777344"
"240","24","228.5","0.278671264648438"
"240","24","229.5","-0.291999816894531"
"240","24","230.5","-0.243368148803711"
"240","24","231.5","-0.242734909057617"
"240","24","232.5","0.0686435699462891"
"240","24","233.5","0.314397811889648"
"240","24","234.5","-0.0106525421142578"
"240","24","235.5","0.574497222900391"
"240","24","236.5","0.416860580444336"
"240","24","237.5","0.618217468261719"
"240","24","238.5","0.448776245117188"
"240","24","239.5","0.322513580322266"
"240","24","240.5","0.966129302978516"
"240","24","241.5","0.96284294128418"
"240","24","242.5","1.00155830383301"
"240","24","243.5","0.660017013549805"
"240","24","244.5","0.145393371582031"
"240","24","245.5","-0.0772380828857422"
"240","24","246.5","0.0882720947265625"
"240","24","247.5","0.398738861083984"
"240","24","248.5","-0.225198745727539"
"240","24","249.5","-0.318634033203125"
"240","24","250.5","-0.198883056640625"
"240","24","251.5","-0.134975433349609"
"240","24","252.5","0.460683822631836"
"240","24","253.5","0.594520568847656"
"240","24","254.5","0.863971710205078"
"240","24","255.5","0.549198150634766"
"240","24","256.5","0.00424385070800781"
"240","24","257.5","0.734609603881836"
"240","24","258.5","0.811323165893555"
"240","24","259.5","0.154378890991211"
"240","24","260.5","0.525808334350586"
"240","24","261.5","-0.341655731201172"
"240","24","262.5","0.138099670410156"
"240","24","263.5","0.345436096191406"
"240","24","264.5","0.0931816101074219"
"240","24","265.5","0.309833526611328"
"240","24","266.5","0.465093612670898"
"240","24","267.5","0.630680084228516"
"240","24","268.5","0.487644195556641"
"240","24","269.5","-0.290321350097656"
"240","24","270.5","-0.468835830688477"
"240","24","271.5","-0.548221588134766"
"240","24","272.5","-0.258729934692383"
"240","24","273.5","-0.00283050537109375"
"240","24","274.5","0.456924438476562"
"240","24","275.5","0.561344146728516"
"240","24","276.5","0.515668869018555"
"240","24","277.5","0.772861480712891"
"240","24","278.5","0.738479614257812"
"240","24","279.5","0.656833648681641"
"240","24","280.5","-0.0222415924072266"
"240","24","281.5","-0.303789138793945"
"240","24","282.5","-0.564435958862305"
"240","24","283.5","-0.236333847045898"
"240","24","284.5","0.184232711791992"
"240","24","285.5","0.969165802001953"
"240","24","286.5","1.29019546508789"
"240","24","287.5","0.943235397338867"
"240","24","288.5","0.773696899414062"
"240","24","289.5","0.613946914672852"
"240","24","290.5","0.413545608520508"
"240","24","291.5","0.145147323608398"
"240","24","292.5","0.18450927734375"
"240","24","293.5","0.307537078857422"
"240","24","294.5","0.258049011230469"
"240","24","295.5","0.0299148559570312"
"240","24","296.5","0.605253219604492"
"240","24","297.5","-0.0697593688964844"
"240","24","298.5","-0.0771560668945312"
"240","24","299.5","0.101333618164062"
"240","24","300.5","-0.350868225097656"
"240","24","301.5","-0.213850021362305"
"240","24","302.5","0.253150939941406"
"240","24","303.5","0.384981155395508"
"240","24","304.5","0.260866165161133"
"240","24","305.5","0.396963119506836"
"240","24","306.5","1.04376602172852"
"240","24","307.5","0.718290328979492"
"240","24","308.5","0.739099502563477"
"240","24","309.5","0.803897857666016"
"240","24","310.5","0.465425491333008"
"240","24","311.5","0.252357482910156"
"240","24","312.5","0.761135101318359"
"240","24","313.5","1.00069808959961"
"240","24","314.5","0.666206359863281"
"240","24","315.5","0.846549987792969"
"240","24","316.5","0.931724548339844"
"240","24","317.5","0.746448516845703"
"240","24","318.5","0.781057357788086"
"240","24","319.5","0.722354888916016"
"240","24","320.5","0.543590545654297"
"240","24","321.5","0.149520874023438"
"240","24","322.5","0.0806636810302734"
"240","24","323.5","0.572660446166992"
"240","24","324.5","0.0232181549072266"
"240","24","325.5","-0.188081741333008"
"240","24","326.5","-0.389066696166992"
"240","24","327.5","-0.166885375976562"
"240","24","328.5","0.234664916992188"
"240","24","329.5","-0.329771041870117"
"240","24","330.5","-0.799907684326172"
"240","24","331.5","-0.541038513183594"
"240","24","332.5","0.0429477691650391"
"240","24","333.5","0.419467926025391"
"240","24","334.5","0.761665344238281"
"240","24","335.5","0.472091674804688"
"240","24","336.5","-0.114805221557617"
"240","24","337.5","0.0450077056884766"
"240","24","338.5","0.0702800750732422"
"240","24","339.5","0.520635604858398"
"240","24","340.5","0.428188323974609"
"240","24","341.5","0.102079391479492"
"240","24","342.5","-0.0281219482421875"
"240","24","343.5","-0.559274673461914"
"240","24","344.5","-0.798276901245117"
"240","24","345.5","-0.723949432373047"
"240","24","346.5","-0.69297981262207"
"240","24","347.5","-0.709999084472656"
"240","24","348.5","-0.909799575805664"
"240","24","349.5","-1.05401802062988"
"240","24","350.5","-0.372274398803711"
"240","24","351.5","0.493824005126953"
"240","24","352.5","0.363624572753906"
"240","24","353.5","0.347635269165039"
"240","24","354.5","0.402721405029297"
"240","24","355.5","-0.110153198242188"
"240","24","356.5","0.159194946289062"
"240","24","357.5","0.0381717681884766"
"240","24","358.5","0.447610855102539"
"240","24","359.5","0.773778915405273"
"240","24","360.5","0.30229377746582"
"240","24","361.5","-0.113929748535156"
"240","24","362.5","-0.0518608093261719"
"240","24","363.5","0.270698547363281"
"240","24","364.5","0.154256820678711"
"240","24","365.5","0.18389892578125"
"240","24","366.5","1.28472328186035"
"240","24","367.5","0.809757232666016"
"240","24","368.5","0.681400299072266"
"240","24","369.5","0.96833610534668"
"240","24","370.5","0.613714218139648"
"240","24","371.5","0.699398040771484"
"240","24","372.5","0.960760116577148"
"240","24","373.5","0.595905303955078"
"240","24","374.5","0.853796005249023"
"240","24","375.5","0.513343811035156"
"240","24","376.5","0.187118530273438"
"240","24","377.5","-0.398513793945312"
"240","24","378.5","-0.509040832519531"
"240","24","379.5","-0.998922348022461"
"240","24","380.5","-0.480384826660156"
"240","24","381.5","0.340362548828125"
"240","24","382.5","0.53953742980957"
"240","24","383.5","-0.365348815917969"
"240","24","384.5","-0.099273681640625"
"240","24","385.5","0.162307739257812"
"240","24","386.5","0.910520553588867"
"240","24","387.5","0.851007461547852"
"240","24","388.5","1.82382583618164"
"240","24","389.5","1.62575721740723"
"240","24","390.5","1.52082252502441"
"240","24","391.5","1.3895435333252"
"240","24","392.5","1.60430335998535"
"240","24","393.5","1.82124137878418"
"240","24","394.5","1.53948593139648"
"240","24","395.5","0.848470687866211"
"240","24","396.5","1.52726364135742"
"240","24","397.5","1.4048957824707"
"240","24","398.5","1.33806800842285"
"240","24","399.5","1.34140777587891"
"240","24","400.5","1.79408836364746"
"240","24","401.5","1.8325252532959"
"240","24","402.5","0.456583023071289"
"240","24","403.5","0.290559768676758"
"240","24","404.5","-0.0249671936035156"
"240","24","405.5","0.810291290283203"
"240","24","406.5","1.25082015991211"
"240","24","407.5","1.27899360656738"
"240","24","408.5","1.37630844116211"
"240","24","409.5","0.933843612670898"
"240","24","410.5","0.907199859619141"
"240","24","411.5","0.626991271972656"
"240","24","412.5","-0.0380344390869141"
"240","24","413.5","-0.123538970947266"
"240","24","414.5","0.449485778808594"
"240","24","415.5","0.222620010375977"
"240","24","416.5","0.0532779693603516"
"240","24","417.5","0.60467529296875"
"240","24","418.5","0.328815460205078"
"240","24","419.5","0.00841522216796875"
"240","24","420.5","0.485170364379883"
"240","24","421.5","0.78001594543457"
"240","24","422.5","1.00297737121582"
"240","24","423.5","0.53483772277832"
"240","24","424.5","0.291837692260742"
"240","24","425.5","0.203851699829102"
"240","24","426.5","-0.00896453857421875"
"240","24","427.5","-0.1883544921875"
"240","24","428.5","0.228652954101562"
"240","24","429.5","-0.328647613525391"
"240","24","430.5","-0.0191612243652344"
"240","24","431.5","0.540243148803711"
